colizao,224,736,002B8083,0,1,1,4294967295,0,0
colizao,192,768,00177ACE,0,1,1,4294967295,0,0
colizao,160,768,000C09CE,0,1,1,4294967295,0,0
colizao,96,832,0029B4EA,0,1,1,4294967295,0,0
colizao,64,832,000F2989,0,1,1,4294967295,0,0
colizao,32,832,001B66DE,0,1,1,4294967295,0,0
colizao,0,832,000CAFB2,0,1,1,4294967295,0,0
colizao,256,704,00075214,0,1,1,4294967295,0,0
colizao,256,672,00055079,0,1,1,4294967295,0,0
colizao,288,640,0020B834,0,1,1,4294967295,0,0
colizao,288,608,0003E7ED,0,1,1,4294967295,0,0
colizao,288,576,002DA3DA,0,1,1,4294967295,0,0
colizao,320,544,00273A16,0,1,1,4294967295,0,0
colizao,352,512,00290779,0,1,1,4294967295,0,0
colizao,352,480,003CF4C9,0,1,1,4294967295,0,0
colizao,352,448,0011A2F5,0,1,1,4294967295,0,0
colizao,352,416,002B12EC,0,1,1,4294967295,0,0
colizao,352,320,0009AB86,0,1,1,4294967295,0,0
colizao,384,320,002C1695,0,1,1,4294967295,0,0
colizao,352,288,001A3B05,0,1,1,4294967295,0,0
colizao,320,288,00181B44,0,1,1,4294967295,0,0
colizao,288,256,00398DF9,0,1,1,4294967295,0,0
colizao,256,256,002D28BF,0,1,1,4294967295,0,0
colizao,160,192,003A120D,0,1,1,4294967295,0,0
colizao,128,192,002B3B90,0,1,1,4294967295,0,0
colizao,96,160,0012B84A,0,1,1,4294967295,0,0
colizao,64,160,000F7DC8,0,1,1,4294967295,0,0
colizao,32,128,001F248C,0,1,1,4294967295,0,0
colizao,0,128,001F3A6F,0,1,1,4294967295,0,0
colizao,416,320,000DE038,0,1,1,4294967295,0,0
colizao,448,352,0030655C,0,1,1,4294967295,0,0
colizao,480,352,001E4321,0,1,1,4294967295,0,0
colizao,512,352,001E1CDF,0,1,1,4294967295,0,0
colizao,544,352,003E55FA,0,1,1,4294967295,0,0
colizao,576,320,0029CF11,0,1,1,4294967295,0,0
colizao,608,320,000E530C,0,1,1,4294967295,0,0
colizao,640,320,002B21F4,0,1,1,4294967295,0,0
colizao,672,288,003310C0,0,1,1,4294967295,0,0
colizao,704,288,0035C1DA,0,1,1,4294967295,0,0
colizao,736,256,001ED46C,0,1,1,4294967295,0,0
colizao,768,256,002ABEB8,0,1,1,4294967295,0,0
colizao,800,224,002BC668,0,1,1,4294967295,0,0
colizao,832,224,002BF6D6,0,1,1,4294967295,0,0
colizao,896,192,003CDC60,0,1,1,4294967295,0,0
colizao,864,192,003B440D,0,1,1,4294967295,0,0
colizao,928,160,001D21AC,0,1,1,4294967295,0,0
colizao,960,128,00190CF4,0,1,1,4294967295,0,0
colizao,992,128,002FEC2D,0,1,1,4294967295,0,0
colizao,512,384,001FCB6C,0,1,1,4294967295,0,0
colizao,544,416,00171341,0,1,1,4294967295,0,0
colizao,576,448,0037DC80,0,1,1,4294967295,0,0
colizao,608,480,002553B2,0,1,1,4294967295,0,0
colizao,640,512,001304FB,0,1,1,4294967295,0,0
colizao,768,544,002A2318,0,1,1,4294967295,0,0
colizao,800,576,0027C12C,0,1,1,4294967295,0,0
colizao,832,576,002F78DD,0,1,1,4294967295,0,0
colizao,864,608,0021B1F7,0,1,1,4294967295,0,0
colizao,896,640,003B3E0D,0,1,1,4294967295,0,0
colizao,928,640,000DD7A8,0,1,1,4294967295,0,0
colizao,960,672,00118449,0,1,1,4294967295,0,0
colizao,384,512,0001FA58,0,1,1,4294967295,0,0
colizao,480,544,000546AA,0,1,1,4294967295,0,0
colizao,512,576,00183D7C,0,1,1,4294967295,0,0
colizao,544,544,003F75DB,0,1,1,4294967295,0,0
colizao,576,544,002B7823,0,1,1,4294967295,0,0
colizao,608,544,001850CD,0,1,1,4294967295,0,0
colizao,640,544,0030555B,0,1,1,4294967295,0,0
colizao,672,544,00051C35,0,1,1,4294967295,0,0
colizao,704,544,003E92AF,0,1,1,4294967295,0,0
colizao,736,544,0031779B,0,1,1,4294967295,0,0
colizao,896,672,003775CD,0,1,1,4294967295,0,0
colizao,864,704,002315CF,0,1,1,4294967295,0,0
colizao,832,704,0024327E,0,1,1,4294967295,0,0
colizao,800,736,00201C29,0,1,1,4294967295,0,0
colizao,800,768,00385B58,0,1,1,4294967295,0,0
colizao,832,768,002E09A8,0,1,1,4294967295,0,0
colizao,832,800,00148BD1,0,1,1,4294967295,0,0
colizao,864,800,00342F7D,0,1,1,4294967295,0,0
colizao,864,832,0007C91E,0,1,1,4294967295,0,0
colizao,864,864,00219FAF,0,1,1,4294967295,0,0
colizao,832,864,000892AF,0,1,1,4294967295,0,0
colizao,800,896,00033242,0,1,1,4294967295,0,0
colizao,768,928,00215A22,0,1,1,4294967295,0,0
colizao,736,928,0017764D,0,1,1,4294967295,0,0
colizao,736,960,002ADBC9,0,1,1,4294967295,0,0
colizao,704,960,00281745,0,1,1,4294967295,0,0
colizao,672,960,00176E1F,0,1,1,4294967295,0,0
colizao,640,928,002B5A6B,0,1,1,4294967295,0,0
colizao,608,928,00288C39,0,1,1,4294967295,0,0
colizao,576,928,00256626,0,1,1,4294967295,0,0
colizao,544,960,0007437C,0,1,1,4294967295,0,0
colizao,512,960,00234C50,0,1,1,4294967295,0,0
colizao,480,992,00185E2D,0,1,1,4294967295,0,0
colizao,448,992,00314B6F,0,1,1,4294967295,0,0
colizao,352,1536,00069F1A,0,1,1,4294967295,0,0
colizao,320,1504,00039BD2,0,1,1,4294967295,0,0
colizao,352,1504,0037A92F,0,1,1,4294967295,0,0
colizao,448,1472,00331748,0,1,1,4294967295,0,0
colizao,480,1472,0018DB23,0,1,1,4294967295,0,0
colizao,480,1536,0004639A,0,1,1,4294967295,0,0
colizao,512,1536,001112D2,0,1,1,4294967295,0,0
colizao,512,1568,0015C882,0,1,1,4294967295,0,0
colizao,160,1056,0005A3FF,0,1,1,4294967295,0,0
colizao,192,1056,002FB308,0,1,1,4294967295,0,0
colizao,192,1024,00336B20,0,1,1,4294967295,0,0
colizao,160,1024,001D2A87,0,1,1,4294967295,0,0
colizao,128,992,003DB271,0,1,1,4294967295,0,0
colizao,128,1024,00400FD6,0,1,1,4294967295,0,0
colizao,96,992,0024A60D,0,1,1,4294967295,0,0
colizao,64,1024,003B6649,0,1,1,4294967295,0,0
colizao,96,1024,000449D6,0,1,1,4294967295,0,0
colizao,128,1056,0026C2E3,0,1,1,4294967295,0,0
colizao,128,1088,001C5BFD,0,1,1,4294967295,0,0
colizao,64,992,00380CC4,0,1,1,4294967295,0,0
colizao,64,960,0030A5E3,0,1,1,4294967295,0,0
colizao,96,960,002FC741,0,1,1,4294967295,0,0
colizao,128,960,00119EAF,0,1,1,4294967295,0,0
colizao,160,992,0006E6DA,0,1,1,4294967295,0,0
colizao,192,992,0016B32A,0,1,1,4294967295,0,0
colizao,160,960,00098C61,0,1,1,4294967295,0,0
colizao,192,960,00037D17,0,1,1,4294967295,0,0
colizao,128,928,003D7756,0,1,1,4294967295,0,0
colizao,352,704,000EDC93,0,1,1,4294967295,0,0
colizao,384,704,000B48FE,0,1,1,4294967295,0,0
colizao,384,736,002DC137,0,1,1,4294967295,0,0
colizao,480,704,0023613C,0,1,1,4294967295,0,0
colizao,448,704,000D43FC,0,1,1,4294967295,0,0
colizao,416,736,001BB871,0,1,1,4294967295,0,0
colizao,416,704,002BCC7B,0,1,1,4294967295,0,0
colizao,448,672,003452AA,0,1,1,4294967295,0,0
colizao,480,672,0019E334,0,1,1,4294967295,0,0
colizao,416,672,0033B355,0,1,1,4294967295,0,0
colizao,352,672,00200432,0,1,1,4294967295,0,0
colizao,384,672,0028824F,0,1,1,4294967295,0,0
colizao,384,608,00019EF9,0,1,1,4294967295,0,0
colizao,384,640,0000DE7A,0,1,1,4294967295,0,0
colizao,352,640,003EC201,0,1,1,4294967295,0,0
colizao,416,640,003B5ABD,0,1,1,4294967295,0,0
colizao,448,640,002D71E9,0,1,1,4294967295,0,0
colizao,480,640,00020F09,0,1,1,4294967295,0,0
colizao,448,608,003167E1,0,1,1,4294967295,0,0
colizao,224,384,00292955,0,1,1,4294967295,0,0
colizao,64,256,0016BE3D,0,1,1,4294967295,0,0
colizao,608,128,0040149D,0,1,1,4294967295,0,0
colizao,608,160,001690D8,0,1,1,4294967295,0,0
colizao,640,160,0037A444,0,1,1,4294967295,0,0
colizao,672,128,002A4369,0,1,1,4294967295,0,0
colizao,640,128,001DCACC,0,1,1,4294967295,0,0
colizao,640,96,002F176C,0,1,1,4294967295,0,0
colizao,672,96,0023A7A8,0,1,1,4294967295,0,0
colizao,608,96,002CFE97,0,1,1,4294967295,0,0
colizao,576,96,00075112,0,1,1,4294967295,0,0
colizao,544,96,001BF021,0,1,1,4294967295,0,0
colizao,576,64,0027D978,0,1,1,4294967295,0,0
colizao,608,64,00149708,0,1,1,4294967295,0,0
colizao,640,64,0011E91C,0,1,1,4294967295,0,0
colizao,0,704,00229647,0,1,1,4294967295,0,0
colizao,32,672,0016B813,0,1,1,4294967295,0,0
colizao,64,672,000AACC5,0,1,1,4294967295,0,0
colizao,96,640,0038B17F,0,1,1,4294967295,0,0
colizao,128,640,00364BCB,0,1,1,4294967295,0,0
colizao,160,608,001B0FE4,0,1,1,4294967295,0,0
colizao,160,576,0026A54E,0,1,1,4294967295,0,0
colizao,160,544,002AF551,0,1,1,4294967295,0,0
colizao,192,512,001CE540,0,1,1,4294967295,0,0
colizao,192,480,003A9E90,0,1,1,4294967295,0,0
colizao,192,448,00395C4D,0,1,1,4294967295,0,0
colizao,160,448,0034C68D,0,1,1,4294967295,0,0
colizao,128,416,00117248,0,1,1,4294967295,0,0
colizao,96,384,000B7ECD,0,1,1,4294967295,0,0
colizao,64,352,00163005,0,1,1,4294967295,0,0
colizao,32,352,00155929,0,1,1,4294967295,0,0
colizao,0,352,0015BDF5,0,1,1,4294967295,0,0
colizao,416,1152,001D09D8,0,1,1,4294967295,0,0
colizao,416,1184,00141C54,0,1,1,4294967295,0,0
colizao,448,1216,002F0D20,0,1,1,4294967295,0,0
colizao,448,1248,00382FBC,0,1,1,4294967295,0,0
colizao,448,1280,001DA59F,0,1,1,4294967295,0,0
colizao,480,1312,000FFAB2,0,1,1,4294967295,0,0
colizao,480,1344,000283BD,0,1,1,4294967295,0,0
colizao,512,1344,001F2C5F,0,1,1,4294967295,0,0
colizao,544,1344,0023A283,0,1,1,4294967295,0,0
colizao,576,1376,000E61B6,0,1,1,4294967295,0,0
colizao,608,1344,00028066,0,1,1,4294967295,0,0
colizao,640,1344,003FA34B,0,1,1,4294967295,0,0
colizao,672,1312,00027BED,0,1,1,4294967295,0,0
colizao,704,1280,00258773,0,1,1,4294967295,0,0
colizao,704,1248,00101F1C,0,1,1,4294967295,0,0
colizao,704,1216,002CAF62,0,1,1,4294967295,0,0
colizao,736,1184,002F6633,0,1,1,4294967295,0,0
colizao,736,1152,002AB059,0,1,1,4294967295,0,0
colizao,704,1120,000C6DE5,0,1,1,4294967295,0,0
colizao,672,1120,000A071B,0,1,1,4294967295,0,0
colizao,640,1088,003FBF98,0,1,1,4294967295,0,0
colizao,608,1056,002F55D2,0,1,1,4294967295,0,0
colizao,576,1024,0033D9BB,0,1,1,4294967295,0,0
colizao,544,1024,002EB77E,0,1,1,4294967295,0,0
colizao,512,1056,002620E8,0,1,1,4294967295,0,0
colizao,480,1088,00272CE2,0,1,1,4294967295,0,0
colizao,448,1120,00091082,0,1,1,4294967295,0,0
colizao,832,1184,001C6FEE,0,1,1,4294967295,0,0
colizao,864,1216,00187FA0,0,1,1,4294967295,0,0
colizao,896,1248,0023A386,0,1,1,4294967295,0,0
colizao,928,1248,002B3469,0,1,1,4294967295,0,0
colizao,960,1248,0001F426,0,1,1,4294967295,0,0
colizao,992,1248,001F7F42,0,1,1,4294967295,0,0
colizao,832,992,001EB05B,0,1,1,4294967295,0,0
colizao,864,960,0036B52F,0,1,1,4294967295,0,0
colizao,896,928,000665AE,0,1,1,4294967295,0,0
colizao,928,896,001ED9B2,0,1,1,4294967295,0,0
colizao,960,896,0020D80E,0,1,1,4294967295,0,0
colizao,992,928,00302BCA,0,1,1,4294967295,0,0
colizao,992,704,00338EA2,0,1,1,4294967295,0,0
colizao,992,736,0035B9B4,0,1,1,4294967295,0,0
player,576,704,001CAFA2,0,1,1,4294967295,0,0
obj_Oca,704,896,003A5EEA,0,1,1,4294967295,0,0
obj_Oca,864,1376,0021364B,0,1,1,4294967295,0,0
obj_Oca,448,160,00248DF2,0,1,1,4294967295,0,0
obj_Oca,992,832,002B9B34,0,1,1,4294967295,0,0
obj_Oca,960,1728,0030382A,0,1,1,4294967295,0,0
obj_Oca,288,1920,001666B5,0,1,1,4294967295,0,0
obj_Oca,672,608,003A2068,0,1,1,4294967295,0,0
obj_Oca,32,320,0025A4CD,0,1,1,4294967295,0,0
obj_Oca,640,1600,000AACB7,0,1,1,4294967295,0,0
obj_Oca,32,1600,001FBB12,0,1,1,4294967295,0,0
colizao,832,1152,0012CFA9,0,1,1,4294967295,0,0
colizao,832,1088,002125C6,0,1,1,4294967295,0,0
colizao,832,1056,00087095,0,1,1,4294967295,0,0
colizao,832,1024,00312868,0,1,1,4294967295,0,0
colizao,832,1120,000E5EC0,0,1,1,4294967295,0,0
colizao,0,1344,00336B1B,0,1,1,4294967295,0,0
colizao,32,1344,001DECFE,0,1,1,4294967295,0,0
colizao,480,1504,0035014C,0,1,1,4294967295,0,0
deLorca_Door,288,1344,0025673C,0,1,1,4294967295,0,0
deLorca_Door,256,1344,001E1446,0,1,1,4294967295,0,0
ponto_de_corrida,288,512,003B6DD6,0,1,1,4294967295,0,0
Magvel_music,-32,-64,0021E740,0,1,1,4294967295,0,0
Pump_Jack,160,96,00258D71,0,1,1,4294967295,0,0
Pump_Jack,416,64,001A874A,0,1,1,4294967295,0,0
Pump_Jack,512,288,000C840D,0,1,1,4294967295,0,0
Dew_relationship,480,1632,0005FA09,0,1,1,4294967295,0,0
