colizao,1440,672,0022E6A2,0,1,1,4294967295,0,0
colizao,1472,672,0017ADC6,0,1,1,4294967295,0,0
colizao,1504,704,003C09F8,0,1,1,4294967295,0,0
colizao,1536,704,00193022,0,1,1,4294967295,0,0
colizao,1536,736,0010E21E,0,1,1,4294967295,0,0
colizao,1568,736,003CB19D,0,1,1,4294967295,0,0
colizao,1600,736,00159339,0,1,1,4294967295,0,0
colizao,1632,768,000C4346,0,1,1,4294967295,0,0
colizao,1664,768,0006BE92,0,1,1,4294967295,0,0
colizao,1664,800,0037626A,0,1,1,4294967295,0,0
colizao,1696,800,0032E525,0,1,1,4294967295,0,0
colizao,1728,800,0020DE6B,0,1,1,4294967295,0,0
colizao,1728,832,00185D45,0,1,1,4294967295,0,0
colizao,1760,832,003CDEF2,0,1,1,4294967295,0,0
colizao,1792,832,00259237,0,1,1,4294967295,0,0
colizao,1824,864,001103B0,0,1,1,4294967295,0,0
colizao,1856,864,00397D77,0,1,1,4294967295,0,0
colizao,1888,896,001110CA,0,1,1,4294967295,0,0
colizao,1920,896,0038A918,0,1,1,4294967295,0,0
colizao,1920,928,000FDEE8,0,1,1,4294967295,0,0
colizao,1952,928,000AEEBC,0,1,1,4294967295,0,0
colizao,1984,928,003716D3,0,1,1,4294967295,0,0
colizao,2016,928,0036C983,0,1,1,4294967295,0,0
colizao,2016,960,003A64AA,0,1,1,4294967295,0,0
colizao,2048,960,000E22FB,0,1,1,4294967295,0,0
colizao,2080,960,00165A98,0,1,1,4294967295,0,0
colizao,2080,992,000A9A3D,0,1,1,4294967295,0,0
colizao,2112,992,00017A3F,0,1,1,4294967295,0,0
colizao,2144,992,00359F86,0,1,1,4294967295,0,0
colizao,2176,992,00030BC4,0,1,1,4294967295,0,0
colizao,2208,992,003A65EC,0,1,1,4294967295,0,0
colizao,2240,992,001F83F3,0,1,1,4294967295,0,0
colizao,2240,1024,00221C45,0,1,1,4294967295,0,0
colizao,2208,1024,0019205D,0,1,1,4294967295,0,0
colizao,2208,1056,000F6EF8,0,1,1,4294967295,0,0
colizao,2176,1056,0030A568,0,1,1,4294967295,0,0
colizao,2144,1056,00265074,0,1,1,4294967295,0,0
colizao,2112,1056,0035A44D,0,1,1,4294967295,0,0
colizao,2112,1088,00136975,0,1,1,4294967295,0,0
colizao,2080,1088,0025DE72,0,1,1,4294967295,0,0
colizao,2048,1088,003940D8,0,1,1,4294967295,0,0
colizao,2016,1088,00245343,0,1,1,4294967295,0,0
colizao,2016,1120,000D3F8D,0,1,1,4294967295,0,0
colizao,1984,1120,000BDA50,0,1,1,4294967295,0,0
colizao,1952,1120,0015ADD3,0,1,1,4294967295,0,0
colizao,1920,1120,0028A887,0,1,1,4294967295,0,0
colizao,1888,1120,00088A52,0,1,1,4294967295,0,0
colizao,1888,1152,0036BF8C,0,1,1,4294967295,0,0
colizao,1856,1152,00111E30,0,1,1,4294967295,0,0
colizao,1824,1152,001764F4,0,1,1,4294967295,0,0
colizao,1824,1184,0036119E,0,1,1,4294967295,0,0
colizao,1792,1184,00302D5E,0,1,1,4294967295,0,0
colizao,1760,1184,00029071,0,1,1,4294967295,0,0
colizao,1728,1184,000AEF25,0,1,1,4294967295,0,0
colizao,1696,1216,0008C1DE,0,1,1,4294967295,0,0
colizao,1664,1216,001A86F0,0,1,1,4294967295,0,0
colizao,1632,1216,002835FB,0,1,1,4294967295,0,0
colizao,1632,1248,000692FC,0,1,1,4294967295,0,0
colizao,1600,1248,0005F4DD,0,1,1,4294967295,0,0
colizao,1568,1248,000380E9,0,1,1,4294967295,0,0
colizao,1568,1280,0002B7A7,0,1,1,4294967295,0,0
colizao,1536,1280,00317A6E,0,1,1,4294967295,0,0
colizao,1504,1280,000510B7,0,1,1,4294967295,0,0
colizao,1472,1280,00385E63,0,1,1,4294967295,0,0
colizao,1472,1312,0036A9AA,0,1,1,4294967295,0,0
colizao,1440,1312,001EA744,0,1,1,4294967295,0,0
colizao,1408,1312,0038926C,0,1,1,4294967295,0,0
colizao,1376,1312,00383315,0,1,1,4294967295,0,0
colizao,1376,1344,0006E68F,0,1,1,4294967295,0,0
colizao,1344,1344,002C51FA,0,1,1,4294967295,0,0
colizao,1312,1344,001E1191,0,1,1,4294967295,0,0
colizao,1280,1344,003792B1,0,1,1,4294967295,0,0
colizao,1248,1344,001DA574,0,1,1,4294967295,0,0
colizao,1248,1376,000C2DB4,0,1,1,4294967295,0,0
colizao,1216,1376,000D808E,0,1,1,4294967295,0,0
colizao,1184,1376,002F1291,0,1,1,4294967295,0,0
colizao,1152,1376,00138329,0,1,1,4294967295,0,0
colizao,1120,1408,0021E620,0,1,1,4294967295,0,0
colizao,1088,1408,0024CB63,0,1,1,4294967295,0,0
colizao,1088,1440,00079A22,0,1,1,4294967295,0,0
colizao,1056,1440,0009E6D7,0,1,1,4294967295,0,0
colizao,1024,1440,0028A410,0,1,1,4294967295,0,0
colizao,1024,1472,0026D5DE,0,1,1,4294967295,0,0
colizao,992,1472,00028606,0,1,1,4294967295,0,0
colizao,960,1472,002CE05E,0,1,1,4294967295,0,0
colizao,928,1472,002C3A5A,0,1,1,4294967295,0,0
colizao,896,1472,0030B8B3,0,1,1,4294967295,0,0
colizao,896,1504,000B247B,0,1,1,4294967295,0,0
colizao,864,1504,0009A646,0,1,1,4294967295,0,0
colizao,832,1504,0028E17F,0,1,1,4294967295,0,0
colizao,832,1536,0035F184,0,1,1,4294967295,0,0
colizao,800,1536,00330EFE,0,1,1,4294967295,0,0
colizao,768,1536,00377A99,0,1,1,4294967295,0,0
colizao,736,1536,003AA38A,0,1,1,4294967295,0,0
colizao,704,1536,00087EE3,0,1,1,4294967295,0,0
colizao,704,1536,0025ECEE,0,1,1,4294967295,0,0
colizao,704,1568,001702CB,0,1,1,4294967295,0,0
colizao,672,1568,001207B2,0,1,1,4294967295,0,0
colizao,640,1568,0040456A,0,1,1,4294967295,0,0
colizao,608,1568,00368EA5,0,1,1,4294967295,0,0
colizao,576,1568,000C6E92,0,1,1,4294967295,0,0
colizao,576,1600,0037D264,0,1,1,4294967295,0,0
colizao,544,1600,002069FD,0,1,1,4294967295,0,0
colizao,512,1600,00301AC2,0,1,1,4294967295,0,0
colizao,480,1600,00166033,0,1,1,4294967295,0,0
colizao,448,1600,003159CB,0,1,1,4294967295,0,0
colizao,416,1600,0036410D,0,1,1,4294967295,0,0
colizao,384,1600,002F0F2B,0,1,1,4294967295,0,0
colizao,352,1600,00027215,0,1,1,4294967295,0,0
colizao,320,1600,0033E256,0,1,1,4294967295,0,0
colizao,288,1600,002A320C,0,1,1,4294967295,0,0
colizao,256,1600,000D3AF7,0,1,1,4294967295,0,0
colizao,256,1632,0008FF7C,0,1,1,4294967295,0,0
colizao,224,1632,0016F8FF,0,1,1,4294967295,0,0
colizao,192,1632,001EE211,0,1,1,4294967295,0,0
colizao,192,1664,0002A0DB,0,1,1,4294967295,0,0
colizao,160,1664,002958E0,0,1,1,4294967295,0,0
colizao,128,1664,0011DD8C,0,1,1,4294967295,0,0
colizao,128,1696,003BA3B8,0,1,1,4294967295,0,0
colizao,128,1728,0027A9E1,0,1,1,4294967295,0,0
colizao,128,1760,003389D1,0,1,1,4294967295,0,0
colizao,96,1760,00177292,0,1,1,4294967295,0,0
colizao,96,1792,0017138D,0,1,1,4294967295,0,0
colizao,96,1824,00190DAD,0,1,1,4294967295,0,0
colizao,128,1824,003A6326,0,1,1,4294967295,0,0
colizao,128,1856,003A642C,0,1,1,4294967295,0,0
colizao,128,1888,000721CA,0,1,1,4294967295,0,0
colizao,160,1888,000DE7A4,0,1,1,4294967295,0,0
colizao,160,1920,00376F55,0,1,1,4294967295,0,0
colizao,192,1920,000E3DBD,0,1,1,4294967295,0,0
colizao,192,1952,0024DC13,0,1,1,4294967295,0,0
colizao,224,1952,003B77A8,0,1,1,4294967295,0,0
colizao,224,1984,003D55A7,0,1,1,4294967295,0,0
colizao,256,1984,000FD2E2,0,1,1,4294967295,0,0
colizao,256,2016,002A7A98,0,1,1,4294967295,0,0
colizao,288,2016,0037713B,0,1,1,4294967295,0,0
colizao,288,2048,002275FB,0,1,1,4294967295,0,0
colizao,320,2048,00267B92,0,1,1,4294967295,0,0
colizao,320,2080,001EA215,0,1,1,4294967295,0,0
colizao,352,2080,0019CDB8,0,1,1,4294967295,0,0
colizao,384,2080,002065A4,0,1,1,4294967295,0,0
colizao,384,2112,002AA12E,0,1,1,4294967295,0,0
colizao,448,2080,000DE837,0,1,1,4294967295,0,0
colizao,480,2112,00298E80,0,1,1,4294967295,0,0
colizao,512,2112,0030D483,0,1,1,4294967295,0,0
colizao,512,2144,00260D38,0,1,1,4294967295,0,0
colizao,544,2144,0027161C,0,1,1,4294967295,0,0
colizao,544,2176,0034B08A,0,1,1,4294967295,0,0
colizao,576,2176,0004EE69,0,1,1,4294967295,0,0
colizao,608,2176,0014B9D8,0,1,1,4294967295,0,0
colizao,608,2208,001BE9C2,0,1,1,4294967295,0,0
colizao,640,2208,0003EC80,0,1,1,4294967295,0,0
colizao,640,2240,0002B09F,0,1,1,4294967295,0,0
colizao,672,2240,003E5CC1,0,1,1,4294967295,0,0
colizao,704,2240,003C149C,0,1,1,4294967295,0,0
colizao,704,2272,00286B23,0,1,1,4294967295,0,0
colizao,736,2272,003FD1B7,0,1,1,4294967295,0,0
colizao,768,2272,000D52D7,0,1,1,4294967295,0,0
colizao,800,2304,0008B810,0,1,1,4294967295,0,0
colizao,832,2304,002F2297,0,1,1,4294967295,0,0
colizao,832,2336,000814DA,0,1,1,4294967295,0,0
colizao,864,2336,001F34B2,0,1,1,4294967295,0,0
colizao,896,2336,0019E5E9,0,1,1,4294967295,0,0
colizao,896,2368,001F7012,0,1,1,4294967295,0,0
colizao,2144,3072,000C6451,0,1,1,4294967295,0,0
colizao,2176,3072,000DB524,0,1,1,4294967295,0,0
colizao,2176,3104,00312D06,0,1,1,4294967295,0,0
colizao,2208,3104,002E4129,0,1,1,4294967295,0,0
colizao,2240,3104,001DC481,0,1,1,4294967295,0,0
colizao,2272,3104,000FD97F,0,1,1,4294967295,0,0
colizao,2272,3136,0033B349,0,1,1,4294967295,0,0
colizao,2304,3136,002679C0,0,1,1,4294967295,0,0
colizao,896,2336,0037C815,0,1,1,4294967295,0,0
colizao,896,2368,00136F7F,0,1,1,4294967295,0,0
colizao,928,2368,000A6517,0,1,1,4294967295,0,0
colizao,960,2368,00175584,0,1,1,4294967295,0,0
colizao,960,2400,00203F94,0,1,1,4294967295,0,0
colizao,992,2400,0009EA02,0,1,1,4294967295,0,0
colizao,1024,2400,003D4593,0,1,1,4294967295,0,0
colizao,1056,2432,00256278,0,1,1,4294967295,0,0
colizao,1184,2496,003A0F83,0,1,1,4294967295,0,0
colizao,1216,2528,002E45F6,0,1,1,4294967295,0,0
colizao,1248,2528,002962C9,0,1,1,4294967295,0,0
colizao,1280,2528,002DD8A0,0,1,1,4294967295,0,0
colizao,1280,2560,0032719D,0,1,1,4294967295,0,0
colizao,1312,2560,0019AAE1,0,1,1,4294967295,0,0
colizao,1312,2592,000B5F69,0,1,1,4294967295,0,0
colizao,1344,2592,003C6C6A,0,1,1,4294967295,0,0
colizao,1344,2624,0008A5E6,0,1,1,4294967295,0,0
colizao,1376,2624,00119689,0,1,1,4294967295,0,0
colizao,1088,2432,001A05F2,0,1,1,4294967295,0,0
colizao,1120,2464,0020B6CA,0,1,1,4294967295,0,0
colizao,1152,2464,00377C01,0,1,1,4294967295,0,0
colizao,1408,2624,00017F5E,0,1,1,4294967295,0,0
colizao,1440,2624,00079E6A,0,1,1,4294967295,0,0
colizao,1440,2656,00044B9D,0,1,1,4294967295,0,0
colizao,1472,2656,001AB43B,0,1,1,4294967295,0,0
colizao,1504,2656,002B706E,0,1,1,4294967295,0,0
colizao,1504,2688,000E4CAB,0,1,1,4294967295,0,0
colizao,1536,2688,002E7574,0,1,1,4294967295,0,0
colizao,1536,2720,000149F5,0,1,1,4294967295,0,0
colizao,1568,2720,0022CD10,0,1,1,4294967295,0,0
colizao,1568,2752,0036C4BD,0,1,1,4294967295,0,0
colizao,1600,2752,0034DD56,0,1,1,4294967295,0,0
colizao,1600,2784,00201234,0,1,1,4294967295,0,0
colizao,1632,2784,003CE2ED,0,1,1,4294967295,0,0
colizao,1664,2816,001EDDCA,0,1,1,4294967295,0,0
colizao,1696,2816,002AFC28,0,1,1,4294967295,0,0
colizao,1696,2848,0033EE0A,0,1,1,4294967295,0,0
colizao,1728,2848,00285EE9,0,1,1,4294967295,0,0
colizao,1760,2848,0013F008,0,1,1,4294967295,0,0
colizao,1792,2880,002B452B,0,1,1,4294967295,0,0
colizao,1824,2880,002EF6B1,0,1,1,4294967295,0,0
colizao,1856,2880,0038D5E2,0,1,1,4294967295,0,0
colizao,1856,2912,00203924,0,1,1,4294967295,0,0
colizao,1888,2912,002B33F1,0,1,1,4294967295,0,0
colizao,1888,2944,00199614,0,1,1,4294967295,0,0
colizao,1920,2944,00379993,0,1,1,4294967295,0,0
colizao,1952,2944,000194F0,0,1,1,4294967295,0,0
colizao,1952,2976,00193CC8,0,1,1,4294967295,0,0
colizao,1984,2976,0023A4EC,0,1,1,4294967295,0,0
colizao,2016,2976,0025C803,0,1,1,4294967295,0,0
colizao,2016,3008,000C8D95,0,1,1,4294967295,0,0
colizao,2048,3008,001368A0,0,1,1,4294967295,0,0
colizao,2080,3008,002FC3A2,0,1,1,4294967295,0,0
colizao,2112,3040,002376D1,0,1,1,4294967295,0,0
colizao,2144,3040,000B7C71,0,1,1,4294967295,0,0
colizao,2176,3040,0014E819,0,1,1,4294967295,0,0
colizao,2208,3040,003572B6,0,1,1,4294967295,0,0
colizao,2208,3072,0003919D,0,1,1,4294967295,0,0
colizao,2240,3072,0001160C,0,1,1,4294967295,0,0
colizao,2272,3072,000AA97D,0,1,1,4294967295,0,0
colizao,2272,3104,00236CB1,0,1,1,4294967295,0,0
colizao,2336,3136,00253370,0,1,1,4294967295,0,0
colizao,2368,3136,003E85BF,0,1,1,4294967295,0,0
colizao,2400,3136,000DA8CA,0,1,1,4294967295,0,0
colizao,2432,3136,003E5ABF,0,1,1,4294967295,0,0
colizao,2464,3136,0035BB29,0,1,1,4294967295,0,0
colizao,2496,3136,000F4559,0,1,1,4294967295,0,0
colizao,2528,3136,00113385,0,1,1,4294967295,0,0
colizao,2560,3136,0004B2D5,0,1,1,4294967295,0,0
colizao,2592,3136,0017539A,0,1,1,4294967295,0,0
colizao,2592,3104,00135FC8,0,1,1,4294967295,0,0
colizao,2624,3104,002561E0,0,1,1,4294967295,0,0
colizao,2624,3072,0037E7EB,0,1,1,4294967295,0,0
colizao,2624,3040,002FE28E,0,1,1,4294967295,0,0
colizao,2624,3008,00220851,0,1,1,4294967295,0,0
colizao,2624,2976,003B935A,0,1,1,4294967295,0,0
colizao,2624,2944,002D268A,0,1,1,4294967295,0,0
colizao,2624,2912,003659C3,0,1,1,4294967295,0,0
colizao,2624,2880,002FDE55,0,1,1,4294967295,0,0
colizao,2624,2848,002CC4D0,0,1,1,4294967295,0,0
colizao,2592,2848,002B83D2,0,1,1,4294967295,0,0
colizao,2560,2848,00298123,0,1,1,4294967295,0,0
colizao,2528,2848,0037661A,0,1,1,4294967295,0,0
colizao,2496,2848,0010D0CC,0,1,1,4294967295,0,0
colizao,2432,2848,0018DE4A,0,1,1,4294967295,0,0
colizao,2400,2848,00238C3E,0,1,1,4294967295,0,0
colizao,2368,2848,0037EA89,0,1,1,4294967295,0,0
colizao,2336,2848,00049E07,0,1,1,4294967295,0,0
colizao,2368,2848,0016B7CC,0,1,1,4294967295,0,0
colizao,2400,2848,0012A194,0,1,1,4294967295,0,0
colizao,2432,2848,002DA772,0,1,1,4294967295,0,0
colizao,2464,2848,000F002D,0,1,1,4294967295,0,0
colizao,2304,2848,0036DC7C,0,1,1,4294967295,0,0
colizao,2272,2848,002E4483,0,1,1,4294967295,0,0
colizao,2240,2848,00367571,0,1,1,4294967295,0,0
colizao,2208,2848,002349BB,0,1,1,4294967295,0,0
colizao,2144,2784,0003A841,0,1,1,4294967295,0,0
colizao,2112,2784,000E4865,0,1,1,4294967295,0,0
colizao,2112,2752,002523C3,0,1,1,4294967295,0,0
colizao,2080,2752,00105813,0,1,1,4294967295,0,0
colizao,2080,2720,00297C47,0,1,1,4294967295,0,0
colizao,2048,2720,001E7606,0,1,1,4294967295,0,0
colizao,2016,2720,00184371,0,1,1,4294967295,0,0
colizao,2016,2688,003C139A,0,1,1,4294967295,0,0
colizao,1984,2688,00158285,0,1,1,4294967295,0,0
colizao,1984,2656,003009E6,0,1,1,4294967295,0,0
colizao,1952,2656,00354D8A,0,1,1,4294967295,0,0
colizao,1920,2656,0016F48E,0,1,1,4294967295,0,0
colizao,1920,2624,003E74EF,0,1,1,4294967295,0,0
colizao,1888,2624,00057716,0,1,1,4294967295,0,0
colizao,1856,2624,003BECE1,0,1,1,4294967295,0,0
colizao,1856,2592,000CFC42,0,1,1,4294967295,0,0
colizao,1824,2592,00084DE0,0,1,1,4294967295,0,0
colizao,1824,2560,003DA496,0,1,1,4294967295,0,0
colizao,1792,2560,0035D52C,0,1,1,4294967295,0,0
colizao,1792,2528,003BA403,0,1,1,4294967295,0,0
colizao,1760,2528,0017BB2B,0,1,1,4294967295,0,0
colizao,1728,2528,0011AF6C,0,1,1,4294967295,0,0
colizao,1728,2496,0013B78A,0,1,1,4294967295,0,0
colizao,1696,2496,00105F60,0,1,1,4294967295,0,0
colizao,2144,2784,00265D4F,0,1,1,4294967295,0,0
colizao,2176,2784,0035771B,0,1,1,4294967295,0,0
colizao,2176,2816,001C7186,0,1,1,4294967295,0,0
colizao,2208,2816,00000536,0,1,1,4294967295,0,0
colizao,1664,2496,000B6999,0,1,1,4294967295,0,0
colizao,1632,2464,00260389,0,1,1,4294967295,0,0
colizao,1600,2464,001F2A7B,0,1,1,4294967295,0,0
colizao,1600,2432,00103CF2,0,1,1,4294967295,0,0
colizao,1568,2432,002F7648,0,1,1,4294967295,0,0
colizao,1536,2432,001823A2,0,1,1,4294967295,0,0
colizao,1504,2432,002E7744,0,1,1,4294967295,0,0
colizao,1504,2400,000752EA,0,1,1,4294967295,0,0
colizao,1472,2400,00351696,0,1,1,4294967295,0,0
colizao,1472,2368,00361BA1,0,1,1,4294967295,0,0
colizao,1440,2368,003484FE,0,1,1,4294967295,0,0
colizao,1408,2368,0020300F,0,1,1,4294967295,0,0
colizao,1408,2336,00362796,0,1,1,4294967295,0,0
colizao,1376,2336,0036C71A,0,1,1,4294967295,0,0
colizao,1344,2336,00052020,0,1,1,4294967295,0,0
colizao,1344,2304,002F2477,0,1,1,4294967295,0,0
colizao,1312,2304,003BF3B0,0,1,1,4294967295,0,0
colizao,1280,2304,00261F9F,0,1,1,4294967295,0,0
colizao,1248,2272,0020D114,0,1,1,4294967295,0,0
colizao,1216,2272,0039DFDA,0,1,1,4294967295,0,0
colizao,1216,2240,002FAC4E,0,1,1,4294967295,0,0
colizao,1184,2240,000386C6,0,1,1,4294967295,0,0
colizao,1152,2240,0028B56E,0,1,1,4294967295,0,0
colizao,1120,2208,000EDBEA,0,1,1,4294967295,0,0
colizao,1088,2208,000DFE68,0,1,1,4294967295,0,0
colizao,1088,2176,002F0703,0,1,1,4294967295,0,0
colizao,1056,2176,001BC4B8,0,1,1,4294967295,0,0
colizao,1056,2144,003DE080,0,1,1,4294967295,0,0
colizao,1024,2144,00389867,0,1,1,4294967295,0,0
colizao,1024,2112,0029C643,0,1,1,4294967295,0,0
colizao,992,2112,003BE574,0,1,1,4294967295,0,0
colizao,960,2112,001BCBD1,0,1,1,4294967295,0,0
colizao,928,2112,000E9427,0,1,1,4294967295,0,0
colizao,928,2080,000586CC,0,1,1,4294967295,0,0
colizao,896,2080,000E530B,0,1,1,4294967295,0,0
colizao,864,2080,0018BC86,0,1,1,4294967295,0,0
colizao,864,2048,000CA0D0,0,1,1,4294967295,0,0
colizao,832,2048,0025579F,0,1,1,4294967295,0,0
colizao,800,2048,003E8B62,0,1,1,4294967295,0,0
colizao,800,2016,002E70D4,0,1,1,4294967295,0,0
colizao,768,2016,0037D9FE,0,1,1,4294967295,0,0
colizao,736,2016,00074160,0,1,1,4294967295,0,0
colizao,736,1984,002EBA66,0,1,1,4294967295,0,0
colizao,704,1984,000C2669,0,1,1,4294967295,0,0
colizao,672,1984,00344BE1,0,1,1,4294967295,0,0
colizao,640,1984,002272A2,0,1,1,4294967295,0,0
colizao,640,1952,002297E0,0,1,1,4294967295,0,0
colizao,608,1952,002E1117,0,1,1,4294967295,0,0
colizao,576,1920,003135B5,0,1,1,4294967295,0,0
colizao,544,1920,002975B8,0,1,1,4294967295,0,0
colizao,544,1888,002EFAA2,0,1,1,4294967295,0,0
colizao,512,1888,001B33D0,0,1,1,4294967295,0,0
colizao,480,1888,00233825,0,1,1,4294967295,0,0
colizao,480,1856,001E9BFF,0,1,1,4294967295,0,0
colizao,512,1856,0035E71D,0,1,1,4294967295,0,0
colizao,544,1856,001FACE7,0,1,1,4294967295,0,0
colizao,576,1824,001A907A,0,1,1,4294967295,0,0
colizao,576,1856,002D197E,0,1,1,4294967295,0,0
colizao,608,1856,00010FF6,0,1,1,4294967295,0,0
colizao,608,1824,001B5079,0,1,1,4294967295,0,0
colizao,640,1824,000E88F7,0,1,1,4294967295,0,0
colizao,672,1824,000EAFC3,0,1,1,4294967295,0,0
colizao,704,1824,001E7F18,0,1,1,4294967295,0,0
colizao,704,1792,0018D002,0,1,1,4294967295,0,0
colizao,736,1792,000A25B0,0,1,1,4294967295,0,0
colizao,768,1792,00173F52,0,1,1,4294967295,0,0
colizao,768,1760,002EB4D5,0,1,1,4294967295,0,0
colizao,800,1760,0029A11B,0,1,1,4294967295,0,0
colizao,832,1760,003478D4,0,1,1,4294967295,0,0
colizao,832,1728,0008F038,0,1,1,4294967295,0,0
colizao,864,1728,002D6989,0,1,1,4294967295,0,0
colizao,896,1728,0016438C,0,1,1,4294967295,0,0
colizao,928,1728,003F1B5D,0,1,1,4294967295,0,0
colizao,928,1696,002CF22C,0,1,1,4294967295,0,0
colizao,960,1696,0002B4FF,0,1,1,4294967295,0,0
colizao,992,1696,00032838,0,1,1,4294967295,0,0
colizao,1024,1696,0017DE3F,0,1,1,4294967295,0,0
colizao,1024,1664,0032D19C,0,1,1,4294967295,0,0
colizao,1056,1664,00028F9F,0,1,1,4294967295,0,0
colizao,1088,1664,00372FFA,0,1,1,4294967295,0,0
colizao,1088,1632,0006A6B3,0,1,1,4294967295,0,0
colizao,1120,1632,00323E28,0,1,1,4294967295,0,0
colizao,1152,1632,000B19B5,0,1,1,4294967295,0,0
colizao,1184,1632,0002C15C,0,1,1,4294967295,0,0
colizao,1184,1600,0032700D,0,1,1,4294967295,0,0
colizao,1216,1600,00323AEA,0,1,1,4294967295,0,0
colizao,1248,1600,0007C0B2,0,1,1,4294967295,0,0
colizao,1280,1600,001B48A1,0,1,1,4294967295,0,0
colizao,1280,1568,00190ECD,0,1,1,4294967295,0,0
colizao,1312,1568,002EEBEB,0,1,1,4294967295,0,0
colizao,1344,1568,002A61E7,0,1,1,4294967295,0,0
colizao,1344,1536,0000BF81,0,1,1,4294967295,0,0
colizao,1376,1536,001710A6,0,1,1,4294967295,0,0
colizao,1408,1536,0024794A,0,1,1,4294967295,0,0
colizao,1408,1504,003CBAD2,0,1,1,4294967295,0,0
colizao,1440,1504,00271556,0,1,1,4294967295,0,0
colizao,1472,1504,00254FEA,0,1,1,4294967295,0,0
colizao,1504,1504,003621CA,0,1,1,4294967295,0,0
colizao,1536,1504,003F9DB1,0,1,1,4294967295,0,0
colizao,1536,1472,0018A990,0,1,1,4294967295,0,0
colizao,1568,1472,000BF770,0,1,1,4294967295,0,0
colizao,1600,1472,001789CC,0,1,1,4294967295,0,0
colizao,1632,1472,00186873,0,1,1,4294967295,0,0
colizao,1664,1472,00294FDC,0,1,1,4294967295,0,0
colizao,1696,1472,0014E484,0,1,1,4294967295,0,0
colizao,1696,1440,00320961,0,1,1,4294967295,0,0
colizao,1728,1440,0021C92E,0,1,1,4294967295,0,0
colizao,1760,1440,00117121,0,1,1,4294967295,0,0
colizao,1792,1440,0015FFEF,0,1,1,4294967295,0,0
colizao,1824,1440,0007F70D,0,1,1,4294967295,0,0
colizao,1824,1408,00402A5F,0,1,1,4294967295,0,0
colizao,1856,1408,0026A725,0,1,1,4294967295,0,0
colizao,1888,1408,00021A88,0,1,1,4294967295,0,0
