colizao,1376,1312,0013EABE,0,1,1,4294967295,0,0
colizao,1376,1344,00137CF7,0,1,1,4294967295,0,0
colizao,1344,1344,003B0038,0,1,1,4294967295,0,0
colizao,1312,1344,00290736,0,1,1,4294967295,0,0
colizao,1280,1344,00318F7D,0,1,1,4294967295,0,0
colizao,1248,1344,0030CA13,0,1,1,4294967295,0,0
colizao,1248,1376,00061BAC,0,1,1,4294967295,0,0
colizao,1216,1376,00318BE7,0,1,1,4294967295,0,0
colizao,1184,1376,0012D4F0,0,1,1,4294967295,0,0
colizao,1152,1376,000C69F7,0,1,1,4294967295,0,0
colizao,1120,1408,0034FD3A,0,1,1,4294967295,0,0
colizao,1088,1408,00276BEE,0,1,1,4294967295,0,0
colizao,1088,1440,000CB4AF,0,1,1,4294967295,0,0
colizao,1056,1440,002C88B2,0,1,1,4294967295,0,0
colizao,1024,1440,00095E4C,0,1,1,4294967295,0,0
colizao,1024,1472,002DD579,0,1,1,4294967295,0,0
colizao,992,1472,002DCF4C,0,1,1,4294967295,0,0
colizao,960,1472,0003A1D9,0,1,1,4294967295,0,0
colizao,928,1472,001EF27E,0,1,1,4294967295,0,0
colizao,896,1472,0031D297,0,1,1,4294967295,0,0
colizao,896,1504,0029CF7D,0,1,1,4294967295,0,0
colizao,864,1504,00180750,0,1,1,4294967295,0,0
colizao,832,1504,00207914,0,1,1,4294967295,0,0
colizao,832,1536,001F0327,0,1,1,4294967295,0,0
colizao,800,1536,00054F3C,0,1,1,4294967295,0,0
colizao,768,1536,00134563,0,1,1,4294967295,0,0
colizao,736,1536,0015A46A,0,1,1,4294967295,0,0
colizao,704,1536,00279FF8,0,1,1,4294967295,0,0
colizao,704,1536,000F83A0,0,1,1,4294967295,0,0
colizao,704,1568,00270E75,0,1,1,4294967295,0,0
colizao,672,1568,003D95B3,0,1,1,4294967295,0,0
colizao,640,1568,00071BB9,0,1,1,4294967295,0,0
colizao,608,1568,00093CF1,0,1,1,4294967295,0,0
colizao,576,1568,0010C85E,0,1,1,4294967295,0,0
colizao,576,1600,001267B9,0,1,1,4294967295,0,0
colizao,544,1600,000757B8,0,1,1,4294967295,0,0
colizao,512,1600,002B03FE,0,1,1,4294967295,0,0
colizao,480,1600,003C3E3F,0,1,1,4294967295,0,0
colizao,448,1600,00058328,0,1,1,4294967295,0,0
colizao,416,1600,0014BAC3,0,1,1,4294967295,0,0
colizao,384,1600,000EF92D,0,1,1,4294967295,0,0
colizao,352,1600,00106213,0,1,1,4294967295,0,0
colizao,320,1600,00029312,0,1,1,4294967295,0,0
colizao,288,1600,000FA277,0,1,1,4294967295,0,0
colizao,256,1600,00194FA3,0,1,1,4294967295,0,0
colizao,256,1632,003424A9,0,1,1,4294967295,0,0
colizao,224,1632,001B98C0,0,1,1,4294967295,0,0
colizao,192,1632,001DA824,0,1,1,4294967295,0,0
colizao,192,1664,0000AC35,0,1,1,4294967295,0,0
colizao,160,1664,00171DD2,0,1,1,4294967295,0,0
colizao,128,1664,002B2034,0,1,1,4294967295,0,0
colizao,128,1696,00029910,0,1,1,4294967295,0,0
colizao,128,1728,0008727D,0,1,1,4294967295,0,0
colizao,128,1760,003CA647,0,1,1,4294967295,0,0
colizao,96,1760,002F82D2,0,1,1,4294967295,0,0
colizao,96,1792,00190E6D,0,1,1,4294967295,0,0
colizao,96,1824,000F9E6C,0,1,1,4294967295,0,0
colizao,128,1824,003C798F,0,1,1,4294967295,0,0
colizao,128,1856,00003E79,0,1,1,4294967295,0,0
colizao,128,1888,000E600E,0,1,1,4294967295,0,0
colizao,160,1888,003F4926,0,1,1,4294967295,0,0
colizao,160,1920,0037AC4E,0,1,1,4294967295,0,0
colizao,192,1920,00241542,0,1,1,4294967295,0,0
colizao,192,1952,000D7376,0,1,1,4294967295,0,0
colizao,224,1952,00327992,0,1,1,4294967295,0,0
colizao,224,1984,0022AA50,0,1,1,4294967295,0,0
colizao,256,1984,001A40C3,0,1,1,4294967295,0,0
colizao,256,2016,0004B4A7,0,1,1,4294967295,0,0
colizao,288,2016,00141902,0,1,1,4294967295,0,0
colizao,288,2048,0038B4A5,0,1,1,4294967295,0,0
colizao,320,2048,00066A81,0,1,1,4294967295,0,0
colizao,320,2080,00208137,0,1,1,4294967295,0,0
colizao,352,2080,0014EF45,0,1,1,4294967295,0,0
colizao,384,2080,000C5F62,0,1,1,4294967295,0,0
colizao,384,2112,0010D5B2,0,1,1,4294967295,0,0
colizao,448,2080,002C2D7C,0,1,1,4294967295,0,0
colizao,480,2112,0032F814,0,1,1,4294967295,0,0
colizao,512,2112,0024376E,0,1,1,4294967295,0,0
colizao,512,2144,0028F470,0,1,1,4294967295,0,0
colizao,544,2144,000A9997,0,1,1,4294967295,0,0
colizao,544,2176,00208AF8,0,1,1,4294967295,0,0
colizao,576,2176,0009F148,0,1,1,4294967295,0,0
colizao,608,2176,003680A0,0,1,1,4294967295,0,0
colizao,608,2208,00143486,0,1,1,4294967295,0,0
colizao,640,2208,0039369E,0,1,1,4294967295,0,0
colizao,640,2240,003FDEB8,0,1,1,4294967295,0,0
colizao,672,2240,00189C24,0,1,1,4294967295,0,0
colizao,704,2240,00121EC5,0,1,1,4294967295,0,0
colizao,704,2272,000FB7D9,0,1,1,4294967295,0,0
colizao,736,2272,00219EB8,0,1,1,4294967295,0,0
colizao,768,2272,00088DF4,0,1,1,4294967295,0,0
colizao,800,2304,003EB57F,0,1,1,4294967295,0,0
colizao,832,2304,003B2D6D,0,1,1,4294967295,0,0
colizao,832,2336,001ADD4C,0,1,1,4294967295,0,0
colizao,864,2336,0023D9AC,0,1,1,4294967295,0,0
colizao,896,2336,002F8099,0,1,1,4294967295,0,0
colizao,896,2368,0018E3D8,0,1,1,4294967295,0,0
colizao,2144,3072,000F6191,0,1,1,4294967295,0,0
colizao,2176,3072,00141679,0,1,1,4294967295,0,0
colizao,2176,3104,0032589A,0,1,1,4294967295,0,0
colizao,2208,3104,000728D9,0,1,1,4294967295,0,0
colizao,2240,3104,000878C9,0,1,1,4294967295,0,0
colizao,2272,3104,003AFBB2,0,1,1,4294967295,0,0
colizao,2272,3136,001C6D8B,0,1,1,4294967295,0,0
colizao,2304,3136,0016A7CD,0,1,1,4294967295,0,0
colizao,896,2336,00237EF9,0,1,1,4294967295,0,0
colizao,896,2368,000AA953,0,1,1,4294967295,0,0
colizao,928,2368,003E18A2,0,1,1,4294967295,0,0
colizao,960,2368,000D41F7,0,1,1,4294967295,0,0
colizao,960,2400,0028E847,0,1,1,4294967295,0,0
colizao,992,2400,001FD12D,0,1,1,4294967295,0,0
colizao,1024,2400,00360084,0,1,1,4294967295,0,0
colizao,1056,2432,003874A7,0,1,1,4294967295,0,0
colizao,1184,2496,0034A68F,0,1,1,4294967295,0,0
colizao,1216,2528,0038E294,0,1,1,4294967295,0,0
colizao,1248,2528,00070D47,0,1,1,4294967295,0,0
colizao,1280,2528,0033631C,0,1,1,4294967295,0,0
colizao,1280,2560,0031B831,0,1,1,4294967295,0,0
colizao,1312,2560,0040342C,0,1,1,4294967295,0,0
colizao,1312,2592,0032C1C8,0,1,1,4294967295,0,0
colizao,1344,2592,001A125F,0,1,1,4294967295,0,0
colizao,1344,2624,0020376B,0,1,1,4294967295,0,0
colizao,1376,2624,000E8973,0,1,1,4294967295,0,0
colizao,1088,2432,00239E62,0,1,1,4294967295,0,0
colizao,1120,2464,0007AE4D,0,1,1,4294967295,0,0
colizao,1152,2464,00193D21,0,1,1,4294967295,0,0
colizao,1408,2624,00156461,0,1,1,4294967295,0,0
colizao,1440,2624,0037F93E,0,1,1,4294967295,0,0
colizao,1440,2656,0034D826,0,1,1,4294967295,0,0
colizao,1472,2656,0020F880,0,1,1,4294967295,0,0
colizao,1504,2656,00018ED0,0,1,1,4294967295,0,0
colizao,1504,2688,0002FEE9,0,1,1,4294967295,0,0
colizao,1536,2688,0028F490,0,1,1,4294967295,0,0
colizao,1536,2720,003F1813,0,1,1,4294967295,0,0
colizao,1568,2720,003A17CE,0,1,1,4294967295,0,0
colizao,1568,2752,003E8740,0,1,1,4294967295,0,0
colizao,1600,2752,0009441E,0,1,1,4294967295,0,0
colizao,1600,2784,00042EB8,0,1,1,4294967295,0,0
colizao,1632,2784,0039C273,0,1,1,4294967295,0,0
colizao,1664,2816,00007FA1,0,1,1,4294967295,0,0
colizao,1696,2816,00064838,0,1,1,4294967295,0,0
colizao,1696,2848,0031B2E6,0,1,1,4294967295,0,0
colizao,1728,2848,000FD59A,0,1,1,4294967295,0,0
colizao,1760,2848,00099876,0,1,1,4294967295,0,0
colizao,1792,2880,0011FE65,0,1,1,4294967295,0,0
colizao,1824,2880,001943F7,0,1,1,4294967295,0,0
colizao,1856,2880,001926CC,0,1,1,4294967295,0,0
colizao,1856,2912,002A8D41,0,1,1,4294967295,0,0
colizao,1888,2912,00388F24,0,1,1,4294967295,0,0
colizao,1888,2944,00356D4F,0,1,1,4294967295,0,0
colizao,1920,2944,000745E3,0,1,1,4294967295,0,0
colizao,1952,2944,001F4394,0,1,1,4294967295,0,0
colizao,1952,2976,002EFD4B,0,1,1,4294967295,0,0
colizao,1984,2976,0021C31C,0,1,1,4294967295,0,0
colizao,2016,2976,00048F81,0,1,1,4294967295,0,0
colizao,2016,3008,001C2D4A,0,1,1,4294967295,0,0
colizao,2048,3008,002347AE,0,1,1,4294967295,0,0
colizao,2080,3008,00076F16,0,1,1,4294967295,0,0
colizao,2112,3040,002071D8,0,1,1,4294967295,0,0
colizao,2144,3040,003974E3,0,1,1,4294967295,0,0
colizao,2176,3040,0029B339,0,1,1,4294967295,0,0
colizao,2208,3040,002B6573,0,1,1,4294967295,0,0
colizao,2208,3072,00161762,0,1,1,4294967295,0,0
colizao,2240,3072,00002B6B,0,1,1,4294967295,0,0
colizao,2272,3072,0012DECA,0,1,1,4294967295,0,0
colizao,2272,3104,00038AC1,0,1,1,4294967295,0,0
colizao,2336,3136,0011F695,0,1,1,4294967295,0,0
colizao,2368,3136,00094FDF,0,1,1,4294967295,0,0
colizao,2400,3136,002FB669,0,1,1,4294967295,0,0
colizao,2432,3136,0005D773,0,1,1,4294967295,0,0
colizao,2464,3136,003C910D,0,1,1,4294967295,0,0
colizao,2496,3136,001F88EA,0,1,1,4294967295,0,0
colizao,2528,3136,0020F4EC,0,1,1,4294967295,0,0
colizao,2560,3136,001BE586,0,1,1,4294967295,0,0
colizao,2592,3136,0015FC75,0,1,1,4294967295,0,0
colizao,2592,3104,00116D0C,0,1,1,4294967295,0,0
colizao,2624,3104,002C4F63,0,1,1,4294967295,0,0
colizao,2624,3072,000D6567,0,1,1,4294967295,0,0
colizao,2624,3040,002085C0,0,1,1,4294967295,0,0
colizao,2624,3008,000F77D2,0,1,1,4294967295,0,0
colizao,2624,2976,00113297,0,1,1,4294967295,0,0
colizao,2624,2944,001BD234,0,1,1,4294967295,0,0
colizao,2624,2912,00042FF0,0,1,1,4294967295,0,0
colizao,2624,2880,000C9751,0,1,1,4294967295,0,0
colizao,2624,2848,001739B5,0,1,1,4294967295,0,0
colizao,2592,2848,000B9532,0,1,1,4294967295,0,0
colizao,2560,2848,001ED014,0,1,1,4294967295,0,0
colizao,2528,2848,001EE6C7,0,1,1,4294967295,0,0
colizao,2496,2848,00075607,0,1,1,4294967295,0,0
colizao,2432,2848,002983D5,0,1,1,4294967295,0,0
colizao,2400,2848,0000F86A,0,1,1,4294967295,0,0
colizao,2368,2848,003CB0BC,0,1,1,4294967295,0,0
colizao,2336,2848,0039EDF0,0,1,1,4294967295,0,0
colizao,2368,2848,003F3BB9,0,1,1,4294967295,0,0
colizao,2400,2848,00350C03,0,1,1,4294967295,0,0
colizao,2432,2848,00090E9C,0,1,1,4294967295,0,0
colizao,2464,2848,0014E135,0,1,1,4294967295,0,0
colizao,2304,2848,0036B5A8,0,1,1,4294967295,0,0
colizao,2272,2848,002A479E,0,1,1,4294967295,0,0
colizao,2240,2848,0021D066,0,1,1,4294967295,0,0
colizao,2208,2848,0005BFC6,0,1,1,4294967295,0,0
colizao,2144,2784,001FEC2E,0,1,1,4294967295,0,0
colizao,2112,2784,0008CFA7,0,1,1,4294967295,0,0
colizao,2112,2752,003890EE,0,1,1,4294967295,0,0
colizao,2080,2752,0008CCC7,0,1,1,4294967295,0,0
colizao,2080,2720,00252F07,0,1,1,4294967295,0,0
colizao,2048,2720,00032B2E,0,1,1,4294967295,0,0
colizao,2016,2720,0016F92F,0,1,1,4294967295,0,0
colizao,2016,2688,000736A3,0,1,1,4294967295,0,0
colizao,1984,2688,001BB1D3,0,1,1,4294967295,0,0
colizao,1984,2656,00173496,0,1,1,4294967295,0,0
colizao,1952,2656,0001411F,0,1,1,4294967295,0,0
colizao,1920,2656,000DB2F6,0,1,1,4294967295,0,0
colizao,1920,2624,001003BE,0,1,1,4294967295,0,0
colizao,1888,2624,00358C90,0,1,1,4294967295,0,0
colizao,1856,2624,0015DFEB,0,1,1,4294967295,0,0
colizao,1856,2592,003A594E,0,1,1,4294967295,0,0
colizao,1824,2592,00279887,0,1,1,4294967295,0,0
colizao,1824,2560,0015C038,0,1,1,4294967295,0,0
colizao,1792,2560,0018A426,0,1,1,4294967295,0,0
colizao,1792,2528,000920C4,0,1,1,4294967295,0,0
colizao,1760,2528,000C07DE,0,1,1,4294967295,0,0
colizao,1728,2528,00051F9C,0,1,1,4294967295,0,0
colizao,1728,2496,00234F3E,0,1,1,4294967295,0,0
colizao,1696,2496,0033F011,0,1,1,4294967295,0,0
colizao,2144,2784,002C9961,0,1,1,4294967295,0,0
colizao,2176,2784,002B2510,0,1,1,4294967295,0,0
colizao,2176,2816,001B06B1,0,1,1,4294967295,0,0
colizao,2208,2816,00158C08,0,1,1,4294967295,0,0
colizao,1664,2496,002FC473,0,1,1,4294967295,0,0
colizao,1632,2464,0025B9E6,0,1,1,4294967295,0,0
colizao,1600,2464,000CCF0F,0,1,1,4294967295,0,0
colizao,1600,2432,001AAF39,0,1,1,4294967295,0,0
colizao,1568,2432,002D4432,0,1,1,4294967295,0,0
colizao,1536,2432,001313D1,0,1,1,4294967295,0,0
colizao,1504,2432,0024AD60,0,1,1,4294967295,0,0
colizao,1504,2400,00371914,0,1,1,4294967295,0,0
colizao,1472,2400,000248A0,0,1,1,4294967295,0,0
colizao,1472,2368,0031C80B,0,1,1,4294967295,0,0
colizao,1440,2368,002F58ED,0,1,1,4294967295,0,0
colizao,1408,2368,002EF691,0,1,1,4294967295,0,0
colizao,1408,2336,00038669,0,1,1,4294967295,0,0
colizao,1376,2336,001378A6,0,1,1,4294967295,0,0
colizao,1344,2336,002E8A3B,0,1,1,4294967295,0,0
colizao,1344,2304,0009258D,0,1,1,4294967295,0,0
colizao,1312,2304,003DD3D2,0,1,1,4294967295,0,0
colizao,1280,2304,001291F4,0,1,1,4294967295,0,0
colizao,1248,2272,003823BB,0,1,1,4294967295,0,0
colizao,1216,2272,00174622,0,1,1,4294967295,0,0
colizao,1216,2240,003E5D5B,0,1,1,4294967295,0,0
colizao,1184,2240,002D8288,0,1,1,4294967295,0,0
colizao,1152,2240,002064D4,0,1,1,4294967295,0,0
colizao,1120,2208,001821AA,0,1,1,4294967295,0,0
colizao,1088,2208,00255F15,0,1,1,4294967295,0,0
colizao,1088,2176,003F8AA2,0,1,1,4294967295,0,0
colizao,1056,2176,001301EA,0,1,1,4294967295,0,0
colizao,1056,2144,00071AF1,0,1,1,4294967295,0,0
colizao,1024,2144,001BF588,0,1,1,4294967295,0,0
colizao,1024,2112,0035CA28,0,1,1,4294967295,0,0
colizao,992,2112,0028FAC6,0,1,1,4294967295,0,0
colizao,960,2112,0037B759,0,1,1,4294967295,0,0
colizao,928,2112,000CABFE,0,1,1,4294967295,0,0
colizao,928,2080,001219C2,0,1,1,4294967295,0,0
colizao,896,2080,002A6F94,0,1,1,4294967295,0,0
colizao,864,2080,002C4ECE,0,1,1,4294967295,0,0
colizao,864,2048,00026D43,0,1,1,4294967295,0,0
colizao,832,2048,003A3AFC,0,1,1,4294967295,0,0
colizao,800,2048,002564DF,0,1,1,4294967295,0,0
colizao,800,2016,002D8B6E,0,1,1,4294967295,0,0
colizao,768,2016,00258725,0,1,1,4294967295,0,0
colizao,736,2016,001E8114,0,1,1,4294967295,0,0
colizao,736,1984,00129524,0,1,1,4294967295,0,0
colizao,704,1984,00174FCC,0,1,1,4294967295,0,0
colizao,672,1984,003E3310,0,1,1,4294967295,0,0
colizao,640,1984,00260488,0,1,1,4294967295,0,0
colizao,640,1952,00016697,0,1,1,4294967295,0,0
colizao,608,1952,000B7D75,0,1,1,4294967295,0,0
colizao,576,1920,000CFB7D,0,1,1,4294967295,0,0
colizao,544,1920,00142B0F,0,1,1,4294967295,0,0
colizao,544,1888,0037F8FA,0,1,1,4294967295,0,0
colizao,512,1888,00029B87,0,1,1,4294967295,0,0
colizao,480,1888,003A2555,0,1,1,4294967295,0,0
colizao,480,1856,0019A409,0,1,1,4294967295,0,0
colizao,512,1856,0026AB79,0,1,1,4294967295,0,0
colizao,544,1856,00349E4A,0,1,1,4294967295,0,0
colizao,576,1824,003A9AE3,0,1,1,4294967295,0,0
colizao,576,1856,00294DFB,0,1,1,4294967295,0,0
colizao,608,1856,000B1BB4,0,1,1,4294967295,0,0
colizao,608,1824,002F2A94,0,1,1,4294967295,0,0
colizao,640,1824,003AF0B3,0,1,1,4294967295,0,0
colizao,672,1824,002DD981,0,1,1,4294967295,0,0
colizao,704,1824,0012A881,0,1,1,4294967295,0,0
colizao,704,1792,00379AA5,0,1,1,4294967295,0,0
colizao,736,1792,002001B0,0,1,1,4294967295,0,0
colizao,768,1792,000EE0F6,0,1,1,4294967295,0,0
colizao,768,1760,00060A68,0,1,1,4294967295,0,0
colizao,800,1760,001BCCD5,0,1,1,4294967295,0,0
colizao,832,1760,000F1ADE,0,1,1,4294967295,0,0
colizao,832,1728,001819AA,0,1,1,4294967295,0,0
colizao,864,1728,001A338E,0,1,1,4294967295,0,0
colizao,896,1728,0024A80F,0,1,1,4294967295,0,0
colizao,928,1728,002358A5,0,1,1,4294967295,0,0
colizao,928,1696,0001DD06,0,1,1,4294967295,0,0
colizao,960,1696,000F0EE2,0,1,1,4294967295,0,0
colizao,992,1696,0018BFE1,0,1,1,4294967295,0,0
colizao,1024,1696,000B7758,0,1,1,4294967295,0,0
colizao,1024,1664,0003CDF9,0,1,1,4294967295,0,0
colizao,1056,1664,0015C53C,0,1,1,4294967295,0,0
colizao,1088,1664,003A531F,0,1,1,4294967295,0,0
colizao,1088,1632,00097CCE,0,1,1,4294967295,0,0
colizao,1120,1632,00400009,0,1,1,4294967295,0,0
colizao,1152,1632,00294BEA,0,1,1,4294967295,0,0
colizao,1184,1632,00378AD2,0,1,1,4294967295,0,0
colizao,1184,1600,001FEC86,0,1,1,4294967295,0,0
colizao,1216,1600,002BCA08,0,1,1,4294967295,0,0
colizao,1248,1600,0010E3DC,0,1,1,4294967295,0,0
colizao,1280,1600,002CCC1B,0,1,1,4294967295,0,0
colizao,1280,1568,0003FBCD,0,1,1,4294967295,0,0
colizao,1312,1568,0036C263,0,1,1,4294967295,0,0
colizao,1344,1568,000D1E4B,0,1,1,4294967295,0,0
colizao,1344,1536,002A0F43,0,1,1,4294967295,0,0
colizao,1376,1536,001E6123,0,1,1,4294967295,0,0
colizao,1408,1536,002BD8E2,0,1,1,4294967295,0,0
colizao,1408,1504,0003D041,0,1,1,4294967295,0,0
colizao,1440,1504,00149DF7,0,1,1,4294967295,0,0
colizao,1472,1504,0011125A,0,1,1,4294967295,0,0
colizao,1504,1504,001EBC8A,0,1,1,4294967295,0,0
colizao,1536,1504,0008DBB6,0,1,1,4294967295,0,0
colizao,1536,1472,003E592C,0,1,1,4294967295,0,0
colizao,1568,1472,001A75CF,0,1,1,4294967295,0,0
colizao,1600,1472,0031AF52,0,1,1,4294967295,0,0
colizao,1632,1472,003AA55C,0,1,1,4294967295,0,0
colizao,1664,1472,0015C8AC,0,1,1,4294967295,0,0
colizao,1696,1472,0014CE27,0,1,1,4294967295,0,0
colizao,1696,1440,0029F9A9,0,1,1,4294967295,0,0
colizao,1728,1440,00252BF4,0,1,1,4294967295,0,0
colizao,1760,1440,0025D7E4,0,1,1,4294967295,0,0
colizao,1792,1440,001ABBB2,0,1,1,4294967295,0,0
colizao,1824,1440,000F0799,0,1,1,4294967295,0,0
colizao,1824,1408,003A8EBE,0,1,1,4294967295,0,0
colizao,1856,1408,001D8BBD,0,1,1,4294967295,0,0
colizao,1888,1408,00051F47,0,1,1,4294967295,0,0
