colizao,2400,800,001FF2D1,0,1,1,4294967295,0,0
colizao,2432,832,0038978F,0,1,1,4294967295,0,0
colizao,2464,832,001D63AD,0,1,1,4294967295,0,0
colizao,2496,864,003664A2,0,1,1,4294967295,0,0
colizao,2528,864,002613CD,0,1,1,4294967295,0,0
colizao,2560,896,003D5CEA,0,1,1,4294967295,0,0
colizao,2592,896,000A25A3,0,1,1,4294967295,0,0
colizao,2624,928,0035D0CF,0,1,1,4294967295,0,0
colizao,2656,928,002BB31F,0,1,1,4294967295,0,0
colizao,2688,960,0002840C,0,1,1,4294967295,0,0
colizao,2720,960,003192E7,0,1,1,4294967295,0,0
colizao,2752,992,003AD8E2,0,1,1,4294967295,0,0
colizao,2784,992,000B28A7,0,1,1,4294967295,0,0
colizao,2848,1024,003F5575,0,1,1,4294967295,0,0
colizao,2816,1024,0005773E,0,1,1,4294967295,0,0
colizao,2880,1024,001DD835,0,1,1,4294967295,0,0
colizao,2912,1056,0031F549,0,1,1,4294967295,0,0
colizao,2944,1056,0009E3C2,0,1,1,4294967295,0,0
colizao,2976,1088,000C841D,0,1,1,4294967295,0,0
colizao,3008,1088,003B3B7F,0,1,1,4294967295,0,0
colizao,3040,1088,0005D511,0,1,1,4294967295,0,0
colizao,3104,1088,001ED634,0,1,1,4294967295,0,0
colizao,3072,1088,002DFF6B,0,1,1,4294967295,0,0
colizao,3136,1056,001F42D8,0,1,1,4294967295,0,0
colizao,3168,1056,000EEB9A,0,1,1,4294967295,0,0
colizao,3200,1024,001634EC,0,1,1,4294967295,0,0
colizao,3232,1024,002D4C2A,0,1,1,4294967295,0,0
colizao,3296,992,00042B40,0,1,1,4294967295,0,0
colizao,3264,1024,003CBEB9,0,1,1,4294967295,0,0
colizao,3328,992,00127B74,0,1,1,4294967295,0,0
colizao,3360,960,002C0533,0,1,1,4294967295,0,0
colizao,3360,928,000E6433,0,1,1,4294967295,0,0
colizao,3328,896,00252651,0,1,1,4294967295,0,0
colizao,3296,896,0017D1D0,0,1,1,4294967295,0,0
colizao,3264,864,0015D0C5,0,1,1,4294967295,0,0
colizao,3200,864,003BD808,0,1,1,4294967295,0,0
colizao,3232,864,001E4DD3,0,1,1,4294967295,0,0
colizao,3168,832,00240A46,0,1,1,4294967295,0,0
colizao,3136,832,002462B7,0,1,1,4294967295,0,0
colizao,3104,800,0030DE03,0,1,1,4294967295,0,0
colizao,3072,800,002B5826,0,1,1,4294967295,0,0
colizao,3072,768,002FD5B1,0,1,1,4294967295,0,0
colizao,3104,768,0030B898,0,1,1,4294967295,0,0
colizao,3136,768,000F24FF,0,1,1,4294967295,0,0
colizao,3168,800,001663AA,0,1,1,4294967295,0,0
colizao,3200,800,000C1FE4,0,1,1,4294967295,0,0
colizao,3232,832,001313B3,0,1,1,4294967295,0,0
colizao,3264,832,000F0BF5,0,1,1,4294967295,0,0
colizao,3296,864,001E42F4,0,1,1,4294967295,0,0
colizao,3328,864,001FB627,0,1,1,4294967295,0,0
colizao,2688,640,001FA31B,0,1,1,4294967295,0,0
colizao,2688,608,0027DB16,0,1,1,4294967295,0,0
colizao,2656,576,002CA2B7,0,1,1,4294967295,0,0
colizao,2624,576,0014F0E8,0,1,1,4294967295,0,0
colizao,2592,544,001D0A94,0,1,1,4294967295,0,0
colizao,2560,544,0022436F,0,1,1,4294967295,0,0
colizao,2496,512,001E717E,0,1,1,4294967295,0,0
colizao,2528,512,001F9222,0,1,1,4294967295,0,0
colizao,2464,480,00279F08,0,1,1,4294967295,0,0
colizao,2432,480,00000D89,0,1,1,4294967295,0,0
colizao,2432,512,0034844C,0,1,1,4294967295,0,0
colizao,2432,544,000877EB,0,1,1,4294967295,0,0
colizao,2400,512,003CB359,0,1,1,4294967295,0,0
colizao,2368,512,0033620E,0,1,1,4294967295,0,0
colizao,2336,480,0011ADFF,0,1,1,4294967295,0,0
colizao,2336,448,0006A17D,0,1,1,4294967295,0,0
colizao,2272,480,0034F80E,0,1,1,4294967295,0,0
colizao,2304,480,00129ECC,0,1,1,4294967295,0,0
colizao,2240,448,00301B82,0,1,1,4294967295,0,0
colizao,2176,448,00096924,0,1,1,4294967295,0,0
colizao,2208,448,00001D48,0,1,1,4294967295,0,0
colizao,2144,416,002534F4,0,1,1,4294967295,0,0
colizao,2176,416,001F76EB,0,1,1,4294967295,0,0
colizao,2112,416,001BBC79,0,1,1,4294967295,0,0
colizao,2080,384,003362F0,0,1,1,4294967295,0,0
colizao,2016,352,002C190A,0,1,1,4294967295,0,0
colizao,2048,352,000A5775,0,1,1,4294967295,0,0
colizao,1984,352,0001D6EE,0,1,1,4294967295,0,0
colizao,1952,384,0020911C,0,1,1,4294967295,0,0
colizao,1920,384,000D1EB5,0,1,1,4294967295,0,0
colizao,1888,384,00222533,0,1,1,4294967295,0,0
colizao,1856,416,00013786,0,1,1,4294967295,0,0
colizao,1824,416,002345F9,0,1,1,4294967295,0,0
colizao,1792,448,0011EAC9,0,1,1,4294967295,0,0
colizao,1760,448,003ACF6D,0,1,1,4294967295,0,0
colizao,1728,448,00385967,0,1,1,4294967295,0,0
colizao,1696,480,000DA8ED,0,1,1,4294967295,0,0
colizao,1664,480,002CA8D4,0,1,1,4294967295,0,0
colizao,1632,512,000CF480,0,1,1,4294967295,0,0
colizao,1600,512,001A5F38,0,1,1,4294967295,0,0
colizao,1568,512,00026563,0,1,1,4294967295,0,0
colizao,1536,544,00264AC5,0,1,1,4294967295,0,0
colizao,1504,544,003520C0,0,1,1,4294967295,0,0
colizao,1440,576,00316D10,0,1,1,4294967295,0,0
colizao,1472,576,002EC0AB,0,1,1,4294967295,0,0
colizao,1376,608,002C3996,0,1,1,4294967295,0,0
colizao,1408,608,000D571B,0,1,1,4294967295,0,0
colizao,1344,608,002146E7,0,1,1,4294967295,0,0
colizao,1312,608,0015EEC2,0,1,1,4294967295,0,0
colizao,1248,640,002814FD,0,1,1,4294967295,0,0
colizao,1280,640,000757B7,0,1,1,4294967295,0,0
colizao,1216,608,000B1658,0,1,1,4294967295,0,0
colizao,1184,608,002F2F23,0,1,1,4294967295,0,0
colizao,1152,608,00145873,0,1,1,4294967295,0,0
colizao,1120,608,00297F17,0,1,1,4294967295,0,0
colizao,1088,640,0015DEA2,0,1,1,4294967295,0,0
colizao,1088,672,0009124E,0,1,1,4294967295,0,0
colizao,1088,704,001BF71B,0,1,1,4294967295,0,0
colizao,1056,704,0037463B,0,1,1,4294967295,0,0
colizao,1024,736,0023617D,0,1,1,4294967295,0,0
colizao,992,736,00024E4D,0,1,1,4294967295,0,0
colizao,928,768,0038DC14,0,1,1,4294967295,0,0
colizao,960,768,003186CE,0,1,1,4294967295,0,0
colizao,896,800,0015D173,0,1,1,4294967295,0,0
colizao,832,800,00313AED,0,1,1,4294967295,0,0
colizao,864,800,001EF8FC,0,1,1,4294967295,0,0
colizao,800,832,0026ED58,0,1,1,4294967295,0,0
colizao,736,864,0014934A,0,1,1,4294967295,0,0
colizao,768,864,00204D4C,0,1,1,4294967295,0,0
colizao,704,896,00272444,0,1,1,4294967295,0,0
colizao,672,928,00049FC6,0,1,1,4294967295,0,0
colizao,608,960,0033F5F2,0,1,1,4294967295,0,0
colizao,640,960,0018B23D,0,1,1,4294967295,0,0
colizao,608,992,0017F7E1,0,1,1,4294967295,0,0
colizao,640,1024,001DB75A,0,1,1,4294967295,0,0
colizao,672,1024,0038D2CD,0,1,1,4294967295,0,0
colizao,736,1088,0015B15A,0,1,1,4294967295,0,0
colizao,768,1088,003C5F49,0,1,1,4294967295,0,0
colizao,704,1056,003AFE71,0,1,1,4294967295,0,0
colizao,2496,448,0019BE73,0,1,1,4294967295,0,0
colizao,2528,448,002E0A9A,0,1,1,4294967295,0,0
colizao,2560,416,00348DC6,0,1,1,4294967295,0,0
colizao,2592,416,000FD607,0,1,1,4294967295,0,0
colizao,2624,416,00337412,0,1,1,4294967295,0,0
colizao,2656,416,0037BDF4,0,1,1,4294967295,0,0
colizao,2688,384,000A3433,0,1,1,4294967295,0,0
colizao,2720,384,00029A7B,0,1,1,4294967295,0,0
colizao,2752,384,003F9441,0,1,1,4294967295,0,0
colizao,2752,416,0032422F,0,1,1,4294967295,0,0
colizao,2752,448,0027E30A,0,1,1,4294967295,0,0
colizao,2784,480,0000F830,0,1,1,4294967295,0,0
colizao,2816,512,002C469A,0,1,1,4294967295,0,0
colizao,2848,512,000A03E3,0,1,1,4294967295,0,0
colizao,2880,544,000D0D34,0,1,1,4294967295,0,0
colizao,2912,544,00167FC1,0,1,1,4294967295,0,0
colizao,2944,544,0029044C,0,1,1,4294967295,0,0
colizao,2976,544,0005D79E,0,1,1,4294967295,0,0
colizao,3008,512,0039C1A9,0,1,1,4294967295,0,0
colizao,3040,512,0014257F,0,1,1,4294967295,0,0
colizao,3104,512,0034538A,0,1,1,4294967295,0,0
colizao,3072,512,001A478B,0,1,1,4294967295,0,0
colizao,3136,544,0039AB24,0,1,1,4294967295,0,0
colizao,3136,576,001C4A14,0,1,1,4294967295,0,0
colizao,3136,608,0023F4D5,0,1,1,4294967295,0,0
colizao,3168,640,003AEFF2,0,1,1,4294967295,0,0
colizao,3200,640,001D1A5D,0,1,1,4294967295,0,0
colizao,3232,672,00163D30,0,1,1,4294967295,0,0
colizao,3264,672,001AB6C2,0,1,1,4294967295,0,0
colizao,3296,704,0021ABA3,0,1,1,4294967295,0,0
colizao,3328,704,003505ED,0,1,1,4294967295,0,0
colizao,3360,704,000B5284,0,1,1,4294967295,0,0
colizao,3392,704,0029514C,0,1,1,4294967295,0,0
colizao,3424,672,000BA3FD,0,1,1,4294967295,0,0
colizao,3456,672,001AC19B,0,1,1,4294967295,0,0
colizao,3488,640,0009933B,0,1,1,4294967295,0,0
colizao,3520,640,0002C094,0,1,1,4294967295,0,0
colizao,3552,608,00091586,0,1,1,4294967295,0,0
colizao,3552,544,001AEC52,0,1,1,4294967295,0,0
colizao,3552,576,000B50DD,0,1,1,4294967295,0,0
colizao,3552,512,00122F7B,0,1,1,4294967295,0,0
colizao,3584,512,0002529B,0,1,1,4294967295,0,0
colizao,3616,512,000E15F9,0,1,1,4294967295,0,0
colizao,3648,512,00053636,0,1,1,4294967295,0,0
colizao,3680,544,0011BA7C,0,1,1,4294967295,0,0
colizao,3712,544,00229775,0,1,1,4294967295,0,0
colizao,3744,576,00247BB3,0,1,1,4294967295,0,0
colizao,3776,576,00012F94,0,1,1,4294967295,0,0
colizao,3808,576,0027A9A1,0,1,1,4294967295,0,0
colizao,3840,608,002D8266,0,1,1,4294967295,0,0
colizao,3872,608,0032B835,0,1,1,4294967295,0,0
colizao,3904,608,00106DB8,0,1,1,4294967295,0,0
colizao,3936,640,00330DF6,0,1,1,4294967295,0,0
colizao,3968,672,00111672,0,1,1,4294967295,0,0
colizao,3968,704,00208AB4,0,1,1,4294967295,0,0
colizao,3936,704,00151903,0,1,1,4294967295,0,0
colizao,3904,736,0034F3AD,0,1,1,4294967295,0,0
colizao,3872,768,003AA0A2,0,1,1,4294967295,0,0
colizao,3392,896,0005EB2B,0,1,1,4294967295,0,0
colizao,3392,928,0011CCD8,0,1,1,4294967295,0,0
colizao,3424,928,00232503,0,1,1,4294967295,0,0
colizao,3456,928,00256D3A,0,1,1,4294967295,0,0
colizao,3488,896,000EF832,0,1,1,4294967295,0,0
colizao,3520,896,0013CC0A,0,1,1,4294967295,0,0
colizao,3552,864,0014DD6A,0,1,1,4294967295,0,0
colizao,3584,864,002177E0,0,1,1,4294967295,0,0
colizao,3616,864,0036DB19,0,1,1,4294967295,0,0
colizao,3648,832,001DEEFE,0,1,1,4294967295,0,0
colizao,3680,832,001D32AD,0,1,1,4294967295,0,0
colizao,3712,832,000CF988,0,1,1,4294967295,0,0
colizao,3744,800,0003DC25,0,1,1,4294967295,0,0
colizao,3776,800,002BCCD7,0,1,1,4294967295,0,0
colizao,3840,800,0015C248,0,1,1,4294967295,0,0
colizao,3808,800,0007AB0A,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,3040,544,001DFE07,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,3072,544,002075EF,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,3104,544,0038BC3A,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,3104,576,001527F3,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,3104,608,003073D0,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,3072,576,0005D98A,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,3008,544,00110D66,0,1,1,4294967295,0,0
player,3040,928,00191B34,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3040,1056,0024A335,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3072,1056,0008442F,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3104,1056,000E5511,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3136,1024,0035BAC9,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3168,1024,0001F9D7,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3200,992,00021135,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3232,992,00358743,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3264,992,0005E748,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3296,960,003A9D52,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,3328,960,00219592,0,1,1,4294967295,0,0
