colizao,1408,608,00110495,0,1,1,4294967295,0,0
colizao,1408,640,001F6E1F,0,1,1,4294967295,0,0
colizao,1440,640,000B78C0,0,1,1,4294967295,0,0
colizao,1440,672,00247317,0,1,1,4294967295,0,0
colizao,1472,672,000B6096,0,1,1,4294967295,0,0
colizao,1504,704,0039219B,0,1,1,4294967295,0,0
colizao,1536,704,000A7205,0,1,1,4294967295,0,0
colizao,1536,736,0025A725,0,1,1,4294967295,0,0
colizao,1568,736,00379EAA,0,1,1,4294967295,0,0
colizao,1600,736,003C530B,0,1,1,4294967295,0,0
colizao,1632,768,003801BB,0,1,1,4294967295,0,0
colizao,1664,768,003C6371,0,1,1,4294967295,0,0
colizao,1664,800,00250E7C,0,1,1,4294967295,0,0
colizao,1696,800,0001A421,0,1,1,4294967295,0,0
colizao,1728,800,00140F9C,0,1,1,4294967295,0,0
colizao,1728,832,0035531B,0,1,1,4294967295,0,0
colizao,1760,832,00218D02,0,1,1,4294967295,0,0
colizao,1792,832,0018A66D,0,1,1,4294967295,0,0
colizao,1824,864,003B20EF,0,1,1,4294967295,0,0
colizao,1856,864,00329F1A,0,1,1,4294967295,0,0
colizao,1888,896,00098C7C,0,1,1,4294967295,0,0
colizao,1920,896,00329EB2,0,1,1,4294967295,0,0
colizao,1920,928,00000EB4,0,1,1,4294967295,0,0
colizao,1952,928,002A77CF,0,1,1,4294967295,0,0
colizao,1984,928,003B59F7,0,1,1,4294967295,0,0
colizao,2016,928,003BA4B3,0,1,1,4294967295,0,0
colizao,2016,960,000A4503,0,1,1,4294967295,0,0
colizao,2048,960,003770EF,0,1,1,4294967295,0,0
colizao,2080,960,0035498C,0,1,1,4294967295,0,0
colizao,2080,992,000C8EC5,0,1,1,4294967295,0,0
colizao,2112,992,0025DBDE,0,1,1,4294967295,0,0
colizao,2144,992,00193786,0,1,1,4294967295,0,0
colizao,2176,992,00117E83,0,1,1,4294967295,0,0
colizao,2208,992,002B2734,0,1,1,4294967295,0,0
colizao,2240,992,002662B9,0,1,1,4294967295,0,0
colizao,2240,1024,003541BF,0,1,1,4294967295,0,0
colizao,2208,1024,00007050,0,1,1,4294967295,0,0
colizao,2208,1056,00100B6A,0,1,1,4294967295,0,0
colizao,2176,1056,002C22F8,0,1,1,4294967295,0,0
colizao,2144,1056,0024CE9C,0,1,1,4294967295,0,0
colizao,2112,1056,002BE30D,0,1,1,4294967295,0,0
colizao,2112,1088,00312AF0,0,1,1,4294967295,0,0
colizao,2080,1088,002F271F,0,1,1,4294967295,0,0
colizao,2048,1088,0007AD60,0,1,1,4294967295,0,0
colizao,2016,1088,0031FE9A,0,1,1,4294967295,0,0
colizao,2016,1120,0002C955,0,1,1,4294967295,0,0
colizao,1984,1120,0008DB1C,0,1,1,4294967295,0,0
colizao,1952,1120,000B4F77,0,1,1,4294967295,0,0
colizao,1920,1120,001984FC,0,1,1,4294967295,0,0
colizao,1888,1120,002003B0,0,1,1,4294967295,0,0
colizao,1888,1152,003F6D29,0,1,1,4294967295,0,0
colizao,1856,1152,0025C4D9,0,1,1,4294967295,0,0
colizao,1824,1152,003D6D38,0,1,1,4294967295,0,0
colizao,1824,1184,003002A1,0,1,1,4294967295,0,0
colizao,1792,1184,0017B9A0,0,1,1,4294967295,0,0
colizao,1760,1184,00274667,0,1,1,4294967295,0,0
colizao,1728,1184,002F41A8,0,1,1,4294967295,0,0
colizao,1696,1216,001ECCF0,0,1,1,4294967295,0,0
colizao,1664,1216,0034669A,0,1,1,4294967295,0,0
colizao,1632,1216,00352645,0,1,1,4294967295,0,0
colizao,1632,1248,00031F82,0,1,1,4294967295,0,0
colizao,1600,1248,002E37A7,0,1,1,4294967295,0,0
colizao,1568,1248,00373C85,0,1,1,4294967295,0,0
colizao,1568,1280,002AED9E,0,1,1,4294967295,0,0
colizao,1536,1280,0026CDE2,0,1,1,4294967295,0,0
colizao,1504,1280,000FB73D,0,1,1,4294967295,0,0
colizao,1472,1280,002170B2,0,1,1,4294967295,0,0
colizao,1472,1312,000D23F1,0,1,1,4294967295,0,0
colizao,1440,1312,00000DFB,0,1,1,4294967295,0,0
colizao,1408,1312,00167A31,0,1,1,4294967295,0,0
colizao,1376,1312,00282A1D,0,1,1,4294967295,0,0
colizao,1376,1344,0019475C,0,1,1,4294967295,0,0
colizao,1344,1344,0012F01C,0,1,1,4294967295,0,0
colizao,1312,1344,0031841B,0,1,1,4294967295,0,0
colizao,1280,1344,0017C5B9,0,1,1,4294967295,0,0
colizao,1248,1344,0000A6F1,0,1,1,4294967295,0,0
colizao,1248,1376,00056E0C,0,1,1,4294967295,0,0
colizao,1216,1376,001C7C85,0,1,1,4294967295,0,0
colizao,1184,1376,002BD782,0,1,1,4294967295,0,0
colizao,1152,1376,00238BDA,0,1,1,4294967295,0,0
colizao,1120,1408,0005D51C,0,1,1,4294967295,0,0
colizao,1088,1408,0029D464,0,1,1,4294967295,0,0
colizao,1088,1440,003E63EE,0,1,1,4294967295,0,0
colizao,1056,1440,001E725D,0,1,1,4294967295,0,0
colizao,1024,1440,00394982,0,1,1,4294967295,0,0
colizao,1024,1472,002CFA34,0,1,1,4294967295,0,0
colizao,992,1472,00103827,0,1,1,4294967295,0,0
colizao,960,1472,0016669E,0,1,1,4294967295,0,0
colizao,928,1472,002A3DF8,0,1,1,4294967295,0,0
colizao,896,1472,0019CE93,0,1,1,4294967295,0,0
colizao,896,1504,002C25C6,0,1,1,4294967295,0,0
colizao,864,1504,003EC0AC,0,1,1,4294967295,0,0
colizao,832,1504,0039D223,0,1,1,4294967295,0,0
colizao,832,1536,001A141C,0,1,1,4294967295,0,0
colizao,800,1536,0038510D,0,1,1,4294967295,0,0
colizao,768,1536,00105667,0,1,1,4294967295,0,0
colizao,736,1536,00312894,0,1,1,4294967295,0,0
colizao,704,1536,00196916,0,1,1,4294967295,0,0
colizao,704,1536,0014C81A,0,1,1,4294967295,0,0
colizao,704,1568,002AAAF4,0,1,1,4294967295,0,0
colizao,672,1568,0027FEAC,0,1,1,4294967295,0,0
colizao,640,1568,003C24D7,0,1,1,4294967295,0,0
colizao,608,1568,001BC707,0,1,1,4294967295,0,0
colizao,576,1568,000C7DA4,0,1,1,4294967295,0,0
colizao,576,1600,000FC6E8,0,1,1,4294967295,0,0
colizao,544,1600,001C59AA,0,1,1,4294967295,0,0
colizao,512,1600,001AB8A4,0,1,1,4294967295,0,0
colizao,480,1600,0000D193,0,1,1,4294967295,0,0
colizao,448,1600,0023F9CD,0,1,1,4294967295,0,0
colizao,416,1600,0012D34D,0,1,1,4294967295,0,0
colizao,384,1600,0009A1F2,0,1,1,4294967295,0,0
colizao,352,1600,0028A5CA,0,1,1,4294967295,0,0
colizao,320,1600,0027B0A0,0,1,1,4294967295,0,0
colizao,288,1600,0015ADB2,0,1,1,4294967295,0,0
colizao,256,1600,004034E6,0,1,1,4294967295,0,0
colizao,256,1632,00255612,0,1,1,4294967295,0,0
colizao,224,1632,0008B649,0,1,1,4294967295,0,0
colizao,192,1632,00011C1B,0,1,1,4294967295,0,0
colizao,192,1664,001766B3,0,1,1,4294967295,0,0
colizao,160,1664,004023E8,0,1,1,4294967295,0,0
colizao,128,1664,003DD7C6,0,1,1,4294967295,0,0
colizao,128,1696,001F8FFE,0,1,1,4294967295,0,0
colizao,128,1728,00251D46,0,1,1,4294967295,0,0
colizao,128,1760,003F5BCE,0,1,1,4294967295,0,0
colizao,96,1760,00402C05,0,1,1,4294967295,0,0
colizao,96,1792,00276DFB,0,1,1,4294967295,0,0
colizao,96,1824,000B4B79,0,1,1,4294967295,0,0
colizao,128,1824,0013F6FC,0,1,1,4294967295,0,0
colizao,128,1856,00130A9D,0,1,1,4294967295,0,0
colizao,128,1888,00265A78,0,1,1,4294967295,0,0
colizao,160,1888,0004D4D8,0,1,1,4294967295,0,0
colizao,160,1920,003F99DA,0,1,1,4294967295,0,0
colizao,192,1920,003AC677,0,1,1,4294967295,0,0
colizao,192,1952,000F68C9,0,1,1,4294967295,0,0
colizao,224,1952,003010CF,0,1,1,4294967295,0,0
colizao,224,1984,0039C93B,0,1,1,4294967295,0,0
colizao,256,1984,00110C31,0,1,1,4294967295,0,0
colizao,256,2016,00129941,0,1,1,4294967295,0,0
colizao,288,2016,000DC44C,0,1,1,4294967295,0,0
colizao,288,2048,003095B4,0,1,1,4294967295,0,0
colizao,320,2048,0015F736,0,1,1,4294967295,0,0
colizao,320,2080,0015E9B0,0,1,1,4294967295,0,0
colizao,352,2080,0016BC1D,0,1,1,4294967295,0,0
colizao,384,2080,00180492,0,1,1,4294967295,0,0
colizao,384,2112,00222F9E,0,1,1,4294967295,0,0
colizao,448,2080,002EE156,0,1,1,4294967295,0,0
colizao,480,2112,003AAEB6,0,1,1,4294967295,0,0
colizao,512,2112,00126B9A,0,1,1,4294967295,0,0
colizao,512,2144,0004AA46,0,1,1,4294967295,0,0
colizao,544,2144,0026AB6B,0,1,1,4294967295,0,0
colizao,544,2176,0022CD18,0,1,1,4294967295,0,0
colizao,576,2176,00007320,0,1,1,4294967295,0,0
colizao,608,2176,003A06E5,0,1,1,4294967295,0,0
colizao,608,2208,000B4EE8,0,1,1,4294967295,0,0
colizao,640,2208,001CE6C1,0,1,1,4294967295,0,0
colizao,640,2240,00120A17,0,1,1,4294967295,0,0
colizao,672,2240,0027C712,0,1,1,4294967295,0,0
colizao,704,2240,00352731,0,1,1,4294967295,0,0
colizao,704,2272,002DC899,0,1,1,4294967295,0,0
colizao,736,2272,002C863F,0,1,1,4294967295,0,0
colizao,768,2272,0016AF33,0,1,1,4294967295,0,0
colizao,800,2304,000F92B2,0,1,1,4294967295,0,0
colizao,832,2304,00298F15,0,1,1,4294967295,0,0
colizao,832,2336,00113E05,0,1,1,4294967295,0,0
colizao,864,2336,002606DE,0,1,1,4294967295,0,0
colizao,896,2336,002E058B,0,1,1,4294967295,0,0
colizao,896,2368,0025FF25,0,1,1,4294967295,0,0
colizao,2144,3072,0030B8BA,0,1,1,4294967295,0,0
colizao,2176,3072,001B0CE5,0,1,1,4294967295,0,0
colizao,2176,3104,0027A66A,0,1,1,4294967295,0,0
colizao,2208,3104,001BD307,0,1,1,4294967295,0,0
colizao,2240,3104,00176636,0,1,1,4294967295,0,0
colizao,2272,3104,0015F7CF,0,1,1,4294967295,0,0
colizao,2272,3136,0034E33B,0,1,1,4294967295,0,0
colizao,2304,3136,00304D67,0,1,1,4294967295,0,0
colizao,896,2336,0035AEF9,0,1,1,4294967295,0,0
colizao,896,2368,00087557,0,1,1,4294967295,0,0
colizao,928,2368,00274819,0,1,1,4294967295,0,0
colizao,960,2368,0018E70F,0,1,1,4294967295,0,0
colizao,960,2400,001CD93D,0,1,1,4294967295,0,0
colizao,992,2400,000AB7CC,0,1,1,4294967295,0,0
colizao,1024,2400,00326A22,0,1,1,4294967295,0,0
colizao,1056,2432,002010E0,0,1,1,4294967295,0,0
colizao,1184,2496,0039698F,0,1,1,4294967295,0,0
colizao,1216,2528,002A8100,0,1,1,4294967295,0,0
colizao,1248,2528,000B6C89,0,1,1,4294967295,0,0
colizao,1280,2528,003735AA,0,1,1,4294967295,0,0
colizao,1280,2560,00267711,0,1,1,4294967295,0,0
colizao,1312,2560,001AA72F,0,1,1,4294967295,0,0
colizao,1312,2592,001FCD12,0,1,1,4294967295,0,0
colizao,1344,2592,003FED3C,0,1,1,4294967295,0,0
colizao,1344,2624,0003996F,0,1,1,4294967295,0,0
colizao,1376,2624,003F363B,0,1,1,4294967295,0,0
colizao,1088,2432,002D1E6C,0,1,1,4294967295,0,0
colizao,1120,2464,0031034D,0,1,1,4294967295,0,0
colizao,1152,2464,000EFEA8,0,1,1,4294967295,0,0
colizao,1408,2624,000C4F32,0,1,1,4294967295,0,0
colizao,1440,2624,00050E1E,0,1,1,4294967295,0,0
colizao,1440,2656,000BAD1A,0,1,1,4294967295,0,0
colizao,1472,2656,002A809D,0,1,1,4294967295,0,0
colizao,1504,2656,002586E9,0,1,1,4294967295,0,0
colizao,1504,2688,002B939A,0,1,1,4294967295,0,0
colizao,1536,2688,000B3614,0,1,1,4294967295,0,0
colizao,1536,2720,001647A3,0,1,1,4294967295,0,0
colizao,1568,2720,000AE684,0,1,1,4294967295,0,0
colizao,1568,2752,0030183E,0,1,1,4294967295,0,0
colizao,1600,2752,000946F3,0,1,1,4294967295,0,0
colizao,1600,2784,00276101,0,1,1,4294967295,0,0
colizao,1632,2784,0032D639,0,1,1,4294967295,0,0
colizao,1664,2816,002AB5C2,0,1,1,4294967295,0,0
colizao,1696,2816,003738B6,0,1,1,4294967295,0,0
colizao,1696,2848,0004DB51,0,1,1,4294967295,0,0
colizao,1728,2848,000B3681,0,1,1,4294967295,0,0
colizao,1760,2848,0015D959,0,1,1,4294967295,0,0
colizao,1792,2880,001D1664,0,1,1,4294967295,0,0
colizao,1824,2880,00176B53,0,1,1,4294967295,0,0
colizao,1856,2880,003FC5AA,0,1,1,4294967295,0,0
colizao,1856,2912,00016FFD,0,1,1,4294967295,0,0
colizao,1888,2912,003A64F2,0,1,1,4294967295,0,0
colizao,1888,2944,002B8A5D,0,1,1,4294967295,0,0
colizao,1920,2944,003DB2CA,0,1,1,4294967295,0,0
colizao,1952,2944,0008DF57,0,1,1,4294967295,0,0
colizao,1952,2976,0018F253,0,1,1,4294967295,0,0
colizao,1984,2976,000CA91A,0,1,1,4294967295,0,0
colizao,2016,2976,001F948F,0,1,1,4294967295,0,0
colizao,2016,3008,0032FF0C,0,1,1,4294967295,0,0
colizao,2048,3008,00092F39,0,1,1,4294967295,0,0
colizao,2080,3008,00151509,0,1,1,4294967295,0,0
colizao,2112,3040,0000C5B1,0,1,1,4294967295,0,0
colizao,2144,3040,0015643A,0,1,1,4294967295,0,0
colizao,2176,3040,00168C02,0,1,1,4294967295,0,0
colizao,2208,3040,001A7739,0,1,1,4294967295,0,0
colizao,2208,3072,002D1DC5,0,1,1,4294967295,0,0
colizao,2240,3072,001A07A4,0,1,1,4294967295,0,0
colizao,2272,3072,00364C1F,0,1,1,4294967295,0,0
colizao,2272,3104,001E5CB2,0,1,1,4294967295,0,0
colizao,2336,3136,000340E1,0,1,1,4294967295,0,0
colizao,2368,3136,00241800,0,1,1,4294967295,0,0
colizao,2400,3136,0023F866,0,1,1,4294967295,0,0
colizao,2432,3136,00351A4C,0,1,1,4294967295,0,0
colizao,2464,3136,0038EC8D,0,1,1,4294967295,0,0
colizao,2496,3136,0014C256,0,1,1,4294967295,0,0
colizao,2528,3136,000A4F0F,0,1,1,4294967295,0,0
colizao,2560,3136,002FB3B4,0,1,1,4294967295,0,0
colizao,2592,3136,001DDEF2,0,1,1,4294967295,0,0
colizao,2592,3104,000D13F0,0,1,1,4294967295,0,0
colizao,2624,3104,003125A0,0,1,1,4294967295,0,0
colizao,2624,3072,003C6A64,0,1,1,4294967295,0,0
colizao,2624,3040,002C078D,0,1,1,4294967295,0,0
colizao,2624,3008,000130B3,0,1,1,4294967295,0,0
colizao,2624,2976,003F654D,0,1,1,4294967295,0,0
colizao,2624,2944,0020B515,0,1,1,4294967295,0,0
colizao,2624,2912,00150454,0,1,1,4294967295,0,0
colizao,2624,2880,002CE242,0,1,1,4294967295,0,0
colizao,2624,2848,003BF638,0,1,1,4294967295,0,0
colizao,2592,2848,001C1FD0,0,1,1,4294967295,0,0
colizao,2560,2848,0002AB2A,0,1,1,4294967295,0,0
colizao,2528,2848,001B7AF7,0,1,1,4294967295,0,0
colizao,2496,2848,000B4213,0,1,1,4294967295,0,0
colizao,2432,2848,000CDBBA,0,1,1,4294967295,0,0
colizao,2400,2848,000C77DD,0,1,1,4294967295,0,0
colizao,2368,2848,003CC704,0,1,1,4294967295,0,0
colizao,2336,2848,0025248E,0,1,1,4294967295,0,0
colizao,2368,2848,000855D6,0,1,1,4294967295,0,0
colizao,2400,2848,003D0CD6,0,1,1,4294967295,0,0
colizao,2432,2848,0034557E,0,1,1,4294967295,0,0
colizao,2464,2848,00205DF7,0,1,1,4294967295,0,0
colizao,2304,2848,00336FB9,0,1,1,4294967295,0,0
colizao,2272,2848,000A1238,0,1,1,4294967295,0,0
colizao,2240,2848,001AD6F3,0,1,1,4294967295,0,0
colizao,2208,2848,003B93FD,0,1,1,4294967295,0,0
colizao,2144,2784,00343261,0,1,1,4294967295,0,0
colizao,2112,2784,00302EE2,0,1,1,4294967295,0,0
colizao,2112,2752,0015C9A9,0,1,1,4294967295,0,0
colizao,2080,2752,00302A9F,0,1,1,4294967295,0,0
colizao,2080,2720,003A0E68,0,1,1,4294967295,0,0
colizao,2048,2720,0039E09C,0,1,1,4294967295,0,0
colizao,2016,2720,0034EC3B,0,1,1,4294967295,0,0
colizao,2016,2688,0016FE52,0,1,1,4294967295,0,0
colizao,1984,2688,0003A2AF,0,1,1,4294967295,0,0
colizao,1984,2656,000EA556,0,1,1,4294967295,0,0
colizao,1952,2656,00015247,0,1,1,4294967295,0,0
colizao,1920,2656,0031E10F,0,1,1,4294967295,0,0
colizao,1920,2624,003C3C65,0,1,1,4294967295,0,0
colizao,1888,2624,003A6CD0,0,1,1,4294967295,0,0
colizao,1856,2624,002E1F9C,0,1,1,4294967295,0,0
colizao,1856,2592,00010DA3,0,1,1,4294967295,0,0
colizao,1824,2592,0028641B,0,1,1,4294967295,0,0
colizao,1824,2560,000F88D4,0,1,1,4294967295,0,0
colizao,1792,2560,00058B9B,0,1,1,4294967295,0,0
colizao,1792,2528,0013D762,0,1,1,4294967295,0,0
colizao,1760,2528,0021C8DC,0,1,1,4294967295,0,0
colizao,1728,2528,002A419D,0,1,1,4294967295,0,0
colizao,1728,2496,001ABD4F,0,1,1,4294967295,0,0
colizao,1696,2496,0011AA78,0,1,1,4294967295,0,0
colizao,2144,2784,001491D3,0,1,1,4294967295,0,0
colizao,2176,2784,0024FF36,0,1,1,4294967295,0,0
colizao,2176,2816,00239D38,0,1,1,4294967295,0,0
colizao,2208,2816,000232D1,0,1,1,4294967295,0,0
colizao,1664,2496,0002DF75,0,1,1,4294967295,0,0
colizao,1632,2464,003B7826,0,1,1,4294967295,0,0
colizao,1600,2464,00040AAA,0,1,1,4294967295,0,0
colizao,1600,2432,0015D7AE,0,1,1,4294967295,0,0
colizao,1568,2432,0029AE33,0,1,1,4294967295,0,0
colizao,1536,2432,00004841,0,1,1,4294967295,0,0
colizao,1504,2432,00072A55,0,1,1,4294967295,0,0
colizao,1504,2400,002CB4BB,0,1,1,4294967295,0,0
colizao,1472,2400,001D039C,0,1,1,4294967295,0,0
colizao,1472,2368,002752B0,0,1,1,4294967295,0,0
colizao,1440,2368,0019B1C5,0,1,1,4294967295,0,0
colizao,1408,2368,003B90D7,0,1,1,4294967295,0,0
colizao,1408,2336,0001DC72,0,1,1,4294967295,0,0
colizao,1376,2336,0038542A,0,1,1,4294967295,0,0
colizao,1344,2336,00209633,0,1,1,4294967295,0,0
colizao,1344,2304,00391EC0,0,1,1,4294967295,0,0
colizao,1312,2304,000F2F13,0,1,1,4294967295,0,0
colizao,1280,2304,003A404D,0,1,1,4294967295,0,0
colizao,1248,2272,0036426F,0,1,1,4294967295,0,0
colizao,1216,2272,001757F2,0,1,1,4294967295,0,0
colizao,1216,2240,0033C6F1,0,1,1,4294967295,0,0
colizao,1184,2240,0000024D,0,1,1,4294967295,0,0
colizao,1152,2240,003C3A93,0,1,1,4294967295,0,0
colizao,1120,2208,001EDDAD,0,1,1,4294967295,0,0
colizao,1088,2208,003D0F85,0,1,1,4294967295,0,0
colizao,1088,2176,00205F0C,0,1,1,4294967295,0,0
colizao,1056,2176,002E79DB,0,1,1,4294967295,0,0
colizao,1056,2144,001D4558,0,1,1,4294967295,0,0
colizao,1024,2144,00016F48,0,1,1,4294967295,0,0
colizao,1024,2112,00176648,0,1,1,4294967295,0,0
colizao,992,2112,00399E2F,0,1,1,4294967295,0,0
colizao,960,2112,0034F3CF,0,1,1,4294967295,0,0
colizao,928,2112,0031B4E3,0,1,1,4294967295,0,0
colizao,928,2080,001023C8,0,1,1,4294967295,0,0
colizao,896,2080,00189703,0,1,1,4294967295,0,0
colizao,864,2080,001D6635,0,1,1,4294967295,0,0
colizao,864,2048,0015F8DD,0,1,1,4294967295,0,0
colizao,832,2048,00271EB4,0,1,1,4294967295,0,0
colizao,800,2048,00154C06,0,1,1,4294967295,0,0
colizao,800,2016,003F6551,0,1,1,4294967295,0,0
colizao,768,2016,001E1EF5,0,1,1,4294967295,0,0
colizao,736,2016,0006D462,0,1,1,4294967295,0,0
colizao,736,1984,00272746,0,1,1,4294967295,0,0
colizao,704,1984,0028A05F,0,1,1,4294967295,0,0
colizao,672,1984,001A27FE,0,1,1,4294967295,0,0
colizao,640,1984,0039CE1A,0,1,1,4294967295,0,0
colizao,640,1952,0026D16C,0,1,1,4294967295,0,0
colizao,608,1952,000782F1,0,1,1,4294967295,0,0
colizao,576,1920,0010B913,0,1,1,4294967295,0,0
colizao,544,1920,0019ECD1,0,1,1,4294967295,0,0
colizao,544,1888,000559D3,0,1,1,4294967295,0,0
colizao,512,1888,002EE412,0,1,1,4294967295,0,0
colizao,480,1888,000F6014,0,1,1,4294967295,0,0
colizao,480,1856,0012B0E1,0,1,1,4294967295,0,0
colizao,512,1856,0018516B,0,1,1,4294967295,0,0
colizao,544,1856,0012F55E,0,1,1,4294967295,0,0
colizao,576,1824,00228D75,0,1,1,4294967295,0,0
colizao,576,1856,00280260,0,1,1,4294967295,0,0
colizao,608,1856,0021FC7A,0,1,1,4294967295,0,0
colizao,608,1824,001547B2,0,1,1,4294967295,0,0
colizao,640,1824,00105FAF,0,1,1,4294967295,0,0
colizao,672,1824,00004F40,0,1,1,4294967295,0,0
colizao,704,1824,0015E83A,0,1,1,4294967295,0,0
colizao,704,1792,003C017D,0,1,1,4294967295,0,0
colizao,736,1792,00243C63,0,1,1,4294967295,0,0
colizao,768,1792,00194E20,0,1,1,4294967295,0,0
colizao,768,1760,003A2750,0,1,1,4294967295,0,0
colizao,800,1760,000983ED,0,1,1,4294967295,0,0
colizao,832,1760,000EC9CB,0,1,1,4294967295,0,0
colizao,832,1728,00344A94,0,1,1,4294967295,0,0
colizao,864,1728,003B7570,0,1,1,4294967295,0,0
colizao,896,1728,000519F8,0,1,1,4294967295,0,0
colizao,928,1728,002E81FD,0,1,1,4294967295,0,0
colizao,928,1696,003587A6,0,1,1,4294967295,0,0
colizao,960,1696,000E16BD,0,1,1,4294967295,0,0
colizao,992,1696,0013537C,0,1,1,4294967295,0,0
colizao,1024,1696,0032D4D8,0,1,1,4294967295,0,0
colizao,1024,1664,002480A5,0,1,1,4294967295,0,0
colizao,1056,1664,003B9EDD,0,1,1,4294967295,0,0
colizao,1088,1664,00052B82,0,1,1,4294967295,0,0
colizao,1088,1632,000C1396,0,1,1,4294967295,0,0
colizao,1120,1632,003FDF6C,0,1,1,4294967295,0,0
colizao,1152,1632,001770A5,0,1,1,4294967295,0,0
colizao,1184,1632,0011CA39,0,1,1,4294967295,0,0
colizao,1184,1600,0019C015,0,1,1,4294967295,0,0
colizao,1216,1600,001E7E30,0,1,1,4294967295,0,0
colizao,1248,1600,0023BBAA,0,1,1,4294967295,0,0
colizao,1280,1600,003EADA1,0,1,1,4294967295,0,0
colizao,1280,1568,0027F09F,0,1,1,4294967295,0,0
colizao,1312,1568,0014585E,0,1,1,4294967295,0,0
colizao,1344,1568,003B4B0A,0,1,1,4294967295,0,0
colizao,1344,1536,003A4240,0,1,1,4294967295,0,0
colizao,1376,1536,00179E64,0,1,1,4294967295,0,0
colizao,1408,1536,001ED519,0,1,1,4294967295,0,0
colizao,1408,1504,00349E9F,0,1,1,4294967295,0,0
colizao,1440,1504,0018108C,0,1,1,4294967295,0,0
colizao,1472,1504,0024856E,0,1,1,4294967295,0,0
colizao,1504,1504,001A57C0,0,1,1,4294967295,0,0
colizao,1536,1504,000E4845,0,1,1,4294967295,0,0
colizao,1536,1472,0030A88A,0,1,1,4294967295,0,0
colizao,1568,1472,0013C249,0,1,1,4294967295,0,0
colizao,1600,1472,00102DDA,0,1,1,4294967295,0,0
colizao,1632,1472,000F02A0,0,1,1,4294967295,0,0
colizao,1664,1472,000C2B59,0,1,1,4294967295,0,0
colizao,1696,1472,000B7D91,0,1,1,4294967295,0,0
colizao,1696,1440,002B0C93,0,1,1,4294967295,0,0
colizao,1728,1440,000FE64B,0,1,1,4294967295,0,0
colizao,1760,1440,003D7625,0,1,1,4294967295,0,0
colizao,1792,1440,00297E52,0,1,1,4294967295,0,0
colizao,1824,1440,001202A0,0,1,1,4294967295,0,0
colizao,1824,1408,003CFE62,0,1,1,4294967295,0,0
colizao,1856,1408,0033536F,0,1,1,4294967295,0,0
