colizao,1856,256,0017FBD1,0,1,1,4294967295,0,0
colizao,1824,256,002CD3A4,0,1,1,4294967295,0,0
colizao,1792,256,001A20FA,0,1,1,4294967295,0,0
colizao,1760,256,0024E873,0,1,1,4294967295,0,0
colizao,1760,288,002C305B,0,1,1,4294967295,0,0
colizao,1632,288,002CF4BB,0,1,1,4294967295,0,0
colizao,1600,288,002639D2,0,1,1,4294967295,0,0
colizao,1568,288,00228FA3,0,1,1,4294967295,0,0
colizao,1664,288,0011C928,0,1,1,4294967295,0,0
colizao,1728,288,00337564,0,1,1,4294967295,0,0
colizao,1696,288,0016CA7E,0,1,1,4294967295,0,0
colizao,1568,256,0000512E,0,1,1,4294967295,0,0
colizao,1536,224,003C66D7,0,1,1,4294967295,0,0
colizao,1504,224,002C0951,0,1,1,4294967295,0,0
colizao,1472,256,0013CF4B,0,1,1,4294967295,0,0
colizao,1440,224,00360D45,0,1,1,4294967295,0,0
colizao,1408,224,0021AF97,0,1,1,4294967295,0,0
colizao,1376,192,003D8A3D,0,1,1,4294967295,0,0
colizao,1344,192,0003AFAE,0,1,1,4294967295,0,0
colizao,1312,224,002D3C16,0,1,1,4294967295,0,0
colizao,1312,256,00145BF5,0,1,1,4294967295,0,0
colizao,1344,288,003235AB,0,1,1,4294967295,0,0
colizao,1312,288,00347E0D,0,1,1,4294967295,0,0
colizao,1280,256,00198BE3,0,1,1,4294967295,0,0
colizao,1248,256,002FCD95,0,1,1,4294967295,0,0
colizao,1216,256,000440AC,0,1,1,4294967295,0,0
colizao,1184,224,00327EFA,0,1,1,4294967295,0,0
colizao,1152,224,003B2C6F,0,1,1,4294967295,0,0
colizao,1120,192,00236F83,0,1,1,4294967295,0,0
colizao,1088,192,00040979,0,1,1,4294967295,0,0
colizao,1056,160,0023CFE8,0,1,1,4294967295,0,0
colizao,1024,160,002CB766,0,1,1,4294967295,0,0
colizao,992,128,00394607,0,1,1,4294967295,0,0
colizao,960,160,001E5F51,0,1,1,4294967295,0,0
colizao,928,160,00070283,0,1,1,4294967295,0,0
colizao,864,192,002DE01F,0,1,1,4294967295,0,0
colizao,896,160,003EF27F,0,1,1,4294967295,0,0
colizao,832,192,001BF039,0,1,1,4294967295,0,0
colizao,768,224,000B41F9,0,1,1,4294967295,0,0
colizao,800,192,0025270A,0,1,1,4294967295,0,0
colizao,736,224,00105900,0,1,1,4294967295,0,0
colizao,704,256,00403134,0,1,1,4294967295,0,0
colizao,672,256,0002C81E,0,1,1,4294967295,0,0
colizao,640,256,002BD4CA,0,1,1,4294967295,0,0
colizao,608,288,000CFE3D,0,1,1,4294967295,0,0
colizao,576,288,003C795F,0,1,1,4294967295,0,0
colizao,544,288,0004F53A,0,1,1,4294967295,0,0
colizao,512,320,00004B2E,0,1,1,4294967295,0,0
colizao,480,320,00118DC9,0,1,1,4294967295,0,0
colizao,448,352,0002436F,0,1,1,4294967295,0,0
colizao,416,352,0020AC68,0,1,1,4294967295,0,0
colizao,384,352,0010AD9A,0,1,1,4294967295,0,0
colizao,320,384,00241530,0,1,1,4294967295,0,0
colizao,352,384,0008E26F,0,1,1,4294967295,0,0
colizao,288,416,001304DD,0,1,1,4294967295,0,0
colizao,256,448,001864AF,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,1568,512,000AD9AB,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,1600,480,002CB6AB,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,1632,480,00067214,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,1664,448,0024E017,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,1536,512,001B59FE,0,1,1,4294967295,0,0
TP_Neon_Castelia_City_02,1504,512,002234FA,0,1,1,4294967295,0,0
player,1504,448,002AF307,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,1536,256,001C3E35,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,1504,256,0018F6C8,0,1,1,4294967295,0,0
TP_NOOBFIELD_INTERIOR,1536,288,00021A1A,0,1,1,4294967295,0,0
