colizao,288,128,0037E187,0,1,1,4294967295,0,0
colizao,320,128,0015A3A3,0,1,1,4294967295,0,0
colizao,352,128,003B1ADC,0,1,1,4294967295,0,0
colizao,384,128,0036C0FB,0,1,1,4294967295,0,0
colizao,416,128,00327E09,0,1,1,4294967295,0,0
colizao,448,128,003E9F37,0,1,1,4294967295,0,0
colizao,480,128,00245D5A,0,1,1,4294967295,0,0
colizao,512,128,00100176,0,1,1,4294967295,0,0
colizao,544,128,003E77F8,0,1,1,4294967295,0,0
colizao,576,128,0030B929,0,1,1,4294967295,0,0
colizao,608,128,00403054,0,1,1,4294967295,0,0
colizao,640,128,000FECC8,0,1,1,4294967295,0,0
colizao,672,128,001DA2C2,0,1,1,4294967295,0,0
colizao,704,128,001324FE,0,1,1,4294967295,0,0
colizao,736,128,000FE993,0,1,1,4294967295,0,0
colizao,736,96,00298FB6,0,1,1,4294967295,0,0
colizao,704,96,00102A0A,0,1,1,4294967295,0,0
colizao,672,96,00175A41,0,1,1,4294967295,0,0
colizao,640,96,0033794F,0,1,1,4294967295,0,0
colizao,608,96,0035DFFD,0,1,1,4294967295,0,0
colizao,576,96,00347217,0,1,1,4294967295,0,0
colizao,544,96,0027989E,0,1,1,4294967295,0,0
colizao,512,96,000D234A,0,1,1,4294967295,0,0
colizao,480,96,001FB45C,0,1,1,4294967295,0,0
colizao,448,96,003DA8F2,0,1,1,4294967295,0,0
colizao,416,96,000578FD,0,1,1,4294967295,0,0
colizao,384,96,00184594,0,1,1,4294967295,0,0
colizao,352,96,0034F61B,0,1,1,4294967295,0,0
colizao,320,96,0024BEBB,0,1,1,4294967295,0,0
colizao,288,96,0007C032,0,1,1,4294967295,0,0
colizao,256,96,00144870,0,1,1,4294967295,0,0
colizao,224,96,003277C9,0,1,1,4294967295,0,0
colizao,192,96,0004C0F3,0,1,1,4294967295,0,0
colizao,160,96,0033ECFC,0,1,1,4294967295,0,0
colizao,128,96,000688F4,0,1,1,4294967295,0,0
colizao,96,96,0034F8FA,0,1,1,4294967295,0,0
colizao,96,64,0026BAB1,0,1,1,4294967295,0,0
colizao,128,64,00051751,0,1,1,4294967295,0,0
colizao,160,64,0019CFC0,0,1,1,4294967295,0,0
colizao,192,64,0002617C,0,1,1,4294967295,0,0
colizao,224,64,000EC8C0,0,1,1,4294967295,0,0
colizao,256,64,0000626B,0,1,1,4294967295,0,0
colizao,288,64,0037491C,0,1,1,4294967295,0,0
colizao,320,64,00362756,0,1,1,4294967295,0,0
colizao,352,64,00317458,0,1,1,4294967295,0,0
colizao,384,64,000054CE,0,1,1,4294967295,0,0
colizao,416,64,0004BDF6,0,1,1,4294967295,0,0
colizao,448,64,002217FA,0,1,1,4294967295,0,0
colizao,480,64,003D8D83,0,1,1,4294967295,0,0
colizao,512,64,003CCDA9,0,1,1,4294967295,0,0
colizao,544,64,0003DF4B,0,1,1,4294967295,0,0
colizao,576,64,001316EF,0,1,1,4294967295,0,0
colizao,608,64,000440E9,0,1,1,4294967295,0,0
colizao,640,64,00190E9B,0,1,1,4294967295,0,0
colizao,672,64,00197CF5,0,1,1,4294967295,0,0
colizao,704,64,00281992,0,1,1,4294967295,0,0
colizao,736,64,000F222E,0,1,1,4294967295,0,0
colizao,736,32,001CDE11,0,1,1,4294967295,0,0
colizao,704,32,001CD075,0,1,1,4294967295,0,0
colizao,672,32,00072A77,0,1,1,4294967295,0,0
colizao,640,32,00051471,0,1,1,4294967295,0,0
colizao,608,32,00401F8E,0,1,1,4294967295,0,0
colizao,576,32,00173F10,0,1,1,4294967295,0,0
colizao,544,32,00081D87,0,1,1,4294967295,0,0
colizao,512,32,0016E3F1,0,1,1,4294967295,0,0
colizao,480,32,000E09F1,0,1,1,4294967295,0,0
colizao,448,32,002F8D9F,0,1,1,4294967295,0,0
colizao,416,32,0037ED44,0,1,1,4294967295,0,0
colizao,384,32,0030B2AA,0,1,1,4294967295,0,0
colizao,352,32,002E7D22,0,1,1,4294967295,0,0
colizao,320,32,000B4AAE,0,1,1,4294967295,0,0
colizao,288,32,002F1350,0,1,1,4294967295,0,0
colizao,256,32,0006A97A,0,1,1,4294967295,0,0
colizao,224,32,002EB866,0,1,1,4294967295,0,0
colizao,192,32,00041268,0,1,1,4294967295,0,0
colizao,160,32,00022BCD,0,1,1,4294967295,0,0
colizao,128,32,00201508,0,1,1,4294967295,0,0
colizao,96,32,0000C4FA,0,1,1,4294967295,0,0
Blazing_Blade_Pedestal,384,320,001719BB,0,1,1,4294967295,0,0
obj_Nami_work,0,-96,00217825,0,1,1,4294967295,0,0
obj_Nami_work,352,320,000FAC86,0,1,1,4294967295,0,0
obj_Nami_work,384,320,002AFA0F,0,1,1,4294967295,0,0
obj_Nami_work,64,320,000DE6C1,0,1,1,4294967295,0,0
obj_Nami_work,0,416,000E252C,0,1,1,4294967295,0,0
obj_Nami_work,608,288,002305DF,0,1,1,4294967295,0,0
obj_Nami_work,704,352,00361B9A,0,1,1,4294967295,0,0
obj_Nami_work,480,288,002A6BB0,0,1,1,4294967295,0,0
obj_Nami_work,192,288,00210D53,0,1,1,4294967295,0,0
obj_social_hub,320,320,001504B1,0,1,1,4294967295,0,0
obj_social_hub,128,320,003E88BE,0,1,1,4294967295,0,0
obj_social_hub,576,320,002F1D61,0,1,1,4294967295,0,0
obj_build_controller,-128,608,0022FE72,0,1,1,4294967295,0,0
