colizao,768,32,003EFD7D,0,1,1,4294967295,0,0
colizao,768,64,002AFC88,0,1,1,4294967295,0,0
colizao,768,96,000A3A7B,0,1,1,4294967295,0,0
colizao,768,128,00176013,0,1,1,4294967295,0,0
colizao,768,160,00003192,0,1,1,4294967295,0,0
colizao,768,192,003392FF,0,1,1,4294967295,0,0
colizao,768,224,002A21FA,0,1,1,4294967295,0,0
colizao,768,256,002B4B4D,0,1,1,4294967295,0,0
colizao,768,288,00081A8F,0,1,1,4294967295,0,0
colizao,768,320,001CDE0D,0,1,1,4294967295,0,0
colizao,768,352,00376867,0,1,1,4294967295,0,0
colizao,768,384,0029982E,0,1,1,4294967295,0,0
colizao,768,416,00056CCC,0,1,1,4294967295,0,0
colizao,768,448,0027FD62,0,1,1,4294967295,0,0
colizao,768,480,0011D922,0,1,1,4294967295,0,0
colizao,768,448,002CBCAF,0,1,1,4294967295,0,0
colizao,736,384,00115AB6,0,1,1,4294967295,0,0
colizao,672,320,002D0011,0,1,1,4294967295,0,0
colizao,64,256,002916C4,0,1,1,4294967295,0,0
colizao,96,256,001E4A54,0,1,1,4294967295,0,0
colizao,128,256,0021C9AC,0,1,1,4294967295,0,0
colizao,160,256,00259E48,0,1,1,4294967295,0,0
colizao,192,256,0029BC39,0,1,1,4294967295,0,0
colizao,224,256,000C5465,0,1,1,4294967295,0,0
colizao,256,256,000E7ABD,0,1,1,4294967295,0,0
colizao,288,256,0012CAD6,0,1,1,4294967295,0,0
colizao,320,256,003725AA,0,1,1,4294967295,0,0
colizao,352,256,002F8DC6,0,1,1,4294967295,0,0
colizao,384,256,000C06D6,0,1,1,4294967295,0,0
colizao,416,256,002D2833,0,1,1,4294967295,0,0
colizao,448,256,0017BF6C,0,1,1,4294967295,0,0
colizao,480,256,0038A8BC,0,1,1,4294967295,0,0
colizao,512,256,000DF19C,0,1,1,4294967295,0,0
colizao,544,256,001DF981,0,1,1,4294967295,0,0
colizao,576,256,00130897,0,1,1,4294967295,0,0
colizao,608,256,000E61E1,0,1,1,4294967295,0,0
colizao,640,256,001513E6,0,1,1,4294967295,0,0
colizao,672,256,0012B4E4,0,1,1,4294967295,0,0
colizao,704,256,000869FD,0,1,1,4294967295,0,0
colizao,704,288,00313658,0,1,1,4294967295,0,0
colizao,736,288,003C0C95,0,1,1,4294967295,0,0
colizao,736,320,0006268C,0,1,1,4294967295,0,0
colizao,768,320,001DA3B2,0,1,1,4294967295,0,0
colizao,768,352,0009D74A,0,1,1,4294967295,0,0
colizao,736,352,00244FBC,0,1,1,4294967295,0,0
colizao,736,320,00316DBE,0,1,1,4294967295,0,0
colizao,704,320,002CA50E,0,1,1,4294967295,0,0
colizao,704,288,00402CEF,0,1,1,4294967295,0,0
colizao,672,288,0039924D,0,1,1,4294967295,0,0
colizao,672,256,002105C3,0,1,1,4294967295,0,0
colizao,704,256,002E4EBB,0,1,1,4294967295,0,0
colizao,736,256,00380017,0,1,1,4294967295,0,0
colizao,736,224,000943A5,0,1,1,4294967295,0,0
colizao,704,224,0000D743,0,1,1,4294967295,0,0
colizao,672,224,002B7D05,0,1,1,4294967295,0,0
colizao,640,224,0034E435,0,1,1,4294967295,0,0
colizao,608,224,00082A74,0,1,1,4294967295,0,0
colizao,576,224,0039F9B0,0,1,1,4294967295,0,0
colizao,544,224,000FC05C,0,1,1,4294967295,0,0
colizao,512,224,002373CF,0,1,1,4294967295,0,0
colizao,480,224,0021BC94,0,1,1,4294967295,0,0
colizao,448,224,0011E8D7,0,1,1,4294967295,0,0
colizao,416,224,00098391,0,1,1,4294967295,0,0
colizao,384,224,002492CA,0,1,1,4294967295,0,0
colizao,352,224,0009BD12,0,1,1,4294967295,0,0
colizao,320,224,000F7F7C,0,1,1,4294967295,0,0
colizao,288,224,003133BB,0,1,1,4294967295,0,0
colizao,256,224,003ECDBA,0,1,1,4294967295,0,0
colizao,224,224,0011BD49,0,1,1,4294967295,0,0
colizao,192,224,002BD1D6,0,1,1,4294967295,0,0
colizao,160,224,0003058A,0,1,1,4294967295,0,0
colizao,128,224,002DEAE1,0,1,1,4294967295,0,0
colizao,96,224,0012C97C,0,1,1,4294967295,0,0
colizao,64,224,00350AD0,0,1,1,4294967295,0,0
colizao,64,192,0008FB64,0,1,1,4294967295,0,0
colizao,64,160,00188BBA,0,1,1,4294967295,0,0
colizao,96,160,001253C0,0,1,1,4294967295,0,0
colizao,96,192,000FB3DA,0,1,1,4294967295,0,0
colizao,128,192,0019EBAA,0,1,1,4294967295,0,0
colizao,160,192,000073B5,0,1,1,4294967295,0,0
colizao,192,192,001281CC,0,1,1,4294967295,0,0
colizao,224,192,0015ADCE,0,1,1,4294967295,0,0
colizao,256,192,002F3A1A,0,1,1,4294967295,0,0
colizao,288,192,0016DD3E,0,1,1,4294967295,0,0
colizao,320,192,0011FFCA,0,1,1,4294967295,0,0
colizao,352,192,00203DAA,0,1,1,4294967295,0,0
colizao,384,192,00181D34,0,1,1,4294967295,0,0
colizao,416,192,0029DD40,0,1,1,4294967295,0,0
colizao,448,192,000E25B5,0,1,1,4294967295,0,0
colizao,480,192,001F6455,0,1,1,4294967295,0,0
colizao,512,192,0027CB82,0,1,1,4294967295,0,0
colizao,544,192,00341A6D,0,1,1,4294967295,0,0
colizao,576,192,002A968F,0,1,1,4294967295,0,0
colizao,608,192,002B30F4,0,1,1,4294967295,0,0
colizao,640,192,0006648E,0,1,1,4294967295,0,0
colizao,672,192,0023B48A,0,1,1,4294967295,0,0
colizao,704,192,003073B9,0,1,1,4294967295,0,0
colizao,736,192,000E0CA2,0,1,1,4294967295,0,0
colizao,736,160,00249A61,0,1,1,4294967295,0,0
colizao,704,160,0000A646,0,1,1,4294967295,0,0
colizao,672,160,002A1DAA,0,1,1,4294967295,0,0
colizao,640,160,00190634,0,1,1,4294967295,0,0
colizao,608,160,0016B706,0,1,1,4294967295,0,0
colizao,576,160,00294FB8,0,1,1,4294967295,0,0
colizao,544,160,002C59BE,0,1,1,4294967295,0,0
colizao,512,160,001D9CCC,0,1,1,4294967295,0,0
colizao,480,160,00391C80,0,1,1,4294967295,0,0
colizao,448,160,002A8352,0,1,1,4294967295,0,0
colizao,416,160,0030DB72,0,1,1,4294967295,0,0
colizao,384,160,00402982,0,1,1,4294967295,0,0
colizao,352,160,0001DFCB,0,1,1,4294967295,0,0
colizao,320,160,000E6259,0,1,1,4294967295,0,0
colizao,288,160,00356A1F,0,1,1,4294967295,0,0
colizao,256,160,001DFB66,0,1,1,4294967295,0,0
colizao,224,160,00025090,0,1,1,4294967295,0,0
colizao,192,160,000471D2,0,1,1,4294967295,0,0
colizao,160,160,00221737,0,1,1,4294967295,0,0
colizao,128,160,001A69F0,0,1,1,4294967295,0,0
colizao,96,128,001B1341,0,1,1,4294967295,0,0
colizao,128,128,001BD3B4,0,1,1,4294967295,0,0
colizao,160,128,000A29AC,0,1,1,4294967295,0,0
colizao,192,128,002CAE96,0,1,1,4294967295,0,0
colizao,224,128,0004A458,0,1,1,4294967295,0,0
colizao,256,128,0016AC2A,0,1,1,4294967295,0,0
colizao,288,128,002A0EA7,0,1,1,4294967295,0,0
colizao,320,128,0021ED6E,0,1,1,4294967295,0,0
colizao,352,128,0014EFB2,0,1,1,4294967295,0,0
colizao,384,128,002EA3B8,0,1,1,4294967295,0,0
colizao,416,128,0014B192,0,1,1,4294967295,0,0
colizao,448,128,0011055A,0,1,1,4294967295,0,0
colizao,480,128,003AB8F2,0,1,1,4294967295,0,0
colizao,512,128,002E9D6A,0,1,1,4294967295,0,0
colizao,544,128,00169B2D,0,1,1,4294967295,0,0
colizao,576,128,000E19BD,0,1,1,4294967295,0,0
colizao,608,128,003D3D76,0,1,1,4294967295,0,0
colizao,640,128,001C3ADE,0,1,1,4294967295,0,0
colizao,672,128,001C9AC2,0,1,1,4294967295,0,0
colizao,704,128,003E1745,0,1,1,4294967295,0,0
colizao,736,128,0019C7B3,0,1,1,4294967295,0,0
colizao,736,96,0035B0DB,0,1,1,4294967295,0,0
colizao,704,96,00055420,0,1,1,4294967295,0,0
colizao,672,96,003801EB,0,1,1,4294967295,0,0
colizao,640,96,0029D4C1,0,1,1,4294967295,0,0
colizao,608,96,001ABE80,0,1,1,4294967295,0,0
colizao,576,96,000F3D44,0,1,1,4294967295,0,0
colizao,544,96,0035D7FC,0,1,1,4294967295,0,0
colizao,512,96,000BA7BB,0,1,1,4294967295,0,0
colizao,480,96,000B074C,0,1,1,4294967295,0,0
colizao,448,96,0024A8A3,0,1,1,4294967295,0,0
colizao,416,96,001F9FEA,0,1,1,4294967295,0,0
colizao,384,96,001C8A97,0,1,1,4294967295,0,0
colizao,352,96,002C4AF0,0,1,1,4294967295,0,0
colizao,320,96,001B2EE5,0,1,1,4294967295,0,0
colizao,288,96,0013AF48,0,1,1,4294967295,0,0
colizao,256,96,0019B190,0,1,1,4294967295,0,0
colizao,224,96,002207E9,0,1,1,4294967295,0,0
colizao,192,96,0008807F,0,1,1,4294967295,0,0
colizao,160,96,001892B3,0,1,1,4294967295,0,0
colizao,128,96,00188B18,0,1,1,4294967295,0,0
colizao,96,96,000EC16A,0,1,1,4294967295,0,0
colizao,96,64,001F0135,0,1,1,4294967295,0,0
colizao,128,64,0038FBF7,0,1,1,4294967295,0,0
colizao,160,64,000D435A,0,1,1,4294967295,0,0
colizao,192,64,0022B80B,0,1,1,4294967295,0,0
colizao,224,64,001530F1,0,1,1,4294967295,0,0
colizao,256,64,0017A882,0,1,1,4294967295,0,0
colizao,288,64,002D0CD5,0,1,1,4294967295,0,0
colizao,320,64,0030B93B,0,1,1,4294967295,0,0
colizao,352,64,002D34AD,0,1,1,4294967295,0,0
colizao,384,64,001CA058,0,1,1,4294967295,0,0
colizao,416,64,0004C71E,0,1,1,4294967295,0,0
colizao,448,64,0010E467,0,1,1,4294967295,0,0
colizao,480,64,003B734A,0,1,1,4294967295,0,0
colizao,512,64,00263F82,0,1,1,4294967295,0,0
colizao,544,64,00336748,0,1,1,4294967295,0,0
colizao,576,64,0027A88A,0,1,1,4294967295,0,0
colizao,608,64,00232381,0,1,1,4294967295,0,0
colizao,640,64,0001CB8E,0,1,1,4294967295,0,0
colizao,672,64,003BD46A,0,1,1,4294967295,0,0
colizao,704,64,0035E845,0,1,1,4294967295,0,0
colizao,736,64,0009D85E,0,1,1,4294967295,0,0
colizao,736,32,0038F7BC,0,1,1,4294967295,0,0
colizao,704,32,0001AB46,0,1,1,4294967295,0,0
colizao,672,32,002D6DD8,0,1,1,4294967295,0,0
colizao,640,32,0014D9E7,0,1,1,4294967295,0,0
colizao,608,32,000FD6B5,0,1,1,4294967295,0,0
colizao,576,32,00066D85,0,1,1,4294967295,0,0
colizao,544,32,000D5A71,0,1,1,4294967295,0,0
colizao,512,32,0013B8DA,0,1,1,4294967295,0,0
colizao,480,32,002A8D57,0,1,1,4294967295,0,0
colizao,448,32,0011BD56,0,1,1,4294967295,0,0
colizao,416,32,001F111F,0,1,1,4294967295,0,0
colizao,384,32,000C2DAC,0,1,1,4294967295,0,0
colizao,352,32,000ED9AA,0,1,1,4294967295,0,0
colizao,320,32,0003D322,0,1,1,4294967295,0,0
colizao,288,32,00391AEB,0,1,1,4294967295,0,0
colizao,256,32,00289802,0,1,1,4294967295,0,0
colizao,224,32,001B22E3,0,1,1,4294967295,0,0
colizao,192,32,001A2521,0,1,1,4294967295,0,0
colizao,160,32,00013785,0,1,1,4294967295,0,0
colizao,128,32,001C33F2,0,1,1,4294967295,0,0
colizao,96,32,00093F44,0,1,1,4294967295,0,0
Blazing_Blade_Pedestal,384,320,000087ED,0,1,1,4294967295,0,0
